X	Real	Imaginary
12.50754703713094	-0.00009532158448	0.01064365781226
12.50640154627999	-0.00090629803824	0.01100240631046
12.50525605542903	-0.00053646020826	0.01146240270816
12.50411056457808	0.00015523445947	0.01198896068179
12.50296507372713	0.00073025105385	0.0108818879936
12.50181958287618	0.00027072684345	0.01030743919046
12.50067409202523	-0.00013324107426	0.01061955389016
12.49952860117428	-0.00112636821856	0.01096672942708
12.49838311032333	0.00017722917698	0.01022263099564
12.49723761947238	-0.00077327211773	0.01132769121358
12.49609212862143	0.00003435120829	0.01148608222735
12.49494663777048	-0.00041051784779	0.01218037705855
12.49380114691953	0.00036335630509	0.01117636261995
12.49265565606858	0.00038820390547	0.01176700436139
12.49151016521763	0.00048580595965	0.01065387194809
12.49036467436667	-0.00041355377235	0.01081449153754
12.48921918351572	0.00036872779781	0.01151061533461
12.48807369266477	0.00083414948418	0.01072361784732
12.48692820181382	0.00016102216016	0.01040411953869
12.48578271096287	0.00004464386524	0.01103093037592
12.48463722011192	-0.00031176416985	0.01162442845468
12.48349172926097	0.00047817660009	0.01101908114302
12.48234623841002	0.00093076131211	0.01129728175924
12.48120074755907	0.00005815754862	0.00988666547277
12.48005525670812	0.00047141337607	0.00980562499939
12.47890976585717	-0.00043746322227	0.01072003188755
12.47776427500622	-0.00059418837269	0.01069300227997
12.47661878415527	-0.00010208383354	0.01055961926806
12.47547329330432	-0.00090921013532	0.0112742521337
12.47432780245336	-0.00000510404323	0.01140777092757
12.47318231160241	0.00014526784341	0.01127680128359
12.47203682075146	-0.00014055992172	0.01125086978847
12.47089132990051	0.00044848382874	0.01103385671886
12.46974583904956	0.00050111771638	0.01018698312332
12.46860034819861	-0.00049001361422	0.01016740537826
12.46745485734766	-0.00034914057158	0.01095043459644
12.46630936649671	-0.00046361781756	0.01120983884947
12.46516387564576	-0.00007411366298	0.01176642746964
12.46401838479481	-0.00022703330215	0.01086414066945
12.46287289394386	-0.00038281684949	0.01147995333849
12.46172740309291	0.00041521901725	0.0109139957229
12.46058191224196	0.00041297636977	0.01105057830212
12.45943642139101	0.00036077638738	0.01088570837975
12.45829093054006	-0.00036782738001	0.01108783494326
12.4571454396891	-0.00011314582109	0.01096219427678
12.45599994883815	0.00014387056947	0.0102673878129
12.4548544579872	-0.00073758280943	0.01134498471191
12.45370896713625	-0.00017757448725	0.01183057349654
12.4525634762853	0.00066434840266	0.01151038784749
12.45141798543435	0.00016386379816	0.01076792536575
12.4502724945834	0.00073084835444	0.01155634318615
12.44912700373245	0.00007818912519	0.01064095914512
12.4479815128815	0.000052043424	0.01120210121541
12.44683602203055	0.00096083779683	0.01056739962628
12.4456905311796	-0.0001424841128	0.01057826946857
12.44454504032865	-0.00043695576414	0.01130607615918
12.4433995494777	0.0007441124405	0.0108521168171
12.44225405862674	0.0001622977364	0.01086450684237
12.44110856777579	0.00038423343803	0.01034337289141
12.43996307692484	-0.00016696961526	0.01086538234012
12.43881758607389	0.00041365335067	0.01057825409456
12.43767209522294	0.00038780431316	0.01024640318992
12.43652660437199	-0.00046726133148	0.0100725322655
12.43538111352104	0.00006947508975	0.01090076315151
12.43423562267009	-0.00030981066609	0.0103922941222
12.43309013181914	-0.0000810234494	0.01032991271543
12.43194464096819	-0.00099809531724	0.01124122333861
12.43079915011724	-0.00031139868467	0.01085280966154
12.42965365926629	-0.00048087530287	0.01059286232966
12.42850816841534	-0.00011879730552	0.01154405133644
12.42736267756439	0.00008822446949	0.01096498458907
12.42621718671344	-0.00034423182689	0.01061046956294
12.42507169586248	0.00014116559088	0.01087972503024
12.42392620501153	-0.00051376457104	0.01042314572742
12.42278071416058	-0.00090693119403	0.01129051801606
12.42163522330963	-0.00027320045883	0.01143346467097
12.42048973245868	-0.00042478677946	0.01153272313621
12.41934424160773	0.00057797806648	0.01049306801229
12.41819875075678	-0.00033472037218	0.01140272943413
12.41705325990583	-0.00016435770543	0.01090516317046
12.41590776905488	-0.00017738061338	0.01074408287083
12.41476227820393	-0.00011888004034	0.01162721758049
12.41361678735298	0.00055501506405	0.01117497663251
12.41247129650203	0.00006098667864	0.00996945262958
12.41132580565108	-0.00107394788269	0.01014250418819
12.41018031480013	-0.00085835078002	0.01125894697086
12.40903482394917	-0.00074325152287	0.01160661102933
12.40788933309822	-0.00043144327163	0.01098747336609
12.40674384224727	-0.00083398500341	0.01168763549213
12.40559835139632	0.00041976444799	0.01194854033254
12.40445286054537	0.00019462631752	0.01133369137562
12.40330736969442	0.00072803237456	0.01078840629606
12.40216187884347	-0.0003815157868	0.01097412795654
12.40101638799252	-0.00028839065725	0.01082851228419
12.39987089714157	-0.00009208015027	0.01186066471
12.39872540629062	-0.00056659635931	0.01069469536496
12.39757991543967	-0.00052979355318	0.01191535125752
12.39643442458872	-0.00007961209651	0.0118368950692
12.39528893373777	0.00047790390216	0.01152414031382
12.39414344288681	-0.00008610595046	0.01162402341576
12.39299795203586	0.00174926558772	0.01176761141497
12.39185246118491	0.00110714685403	0.01040073193752
12.39070697033396	0.00004278083389	0.01105188516772
