X	Real	Imaginary
224.96975349963364	-0.00579944126915	-0.00386760342055
224.96021891860826	-0.00597140819794	-0.00201036718092
224.95068433758289	-0.00542873258971	-0.00158209624809
224.94114975655751	-0.00511706818639	0.00105507378188
224.93161517553213	-0.00117829540201	0.00110742484035
224.92208059450675	-0.00040757898568	-0.00215979510864
224.91254601348137	-0.00236650113094	-0.00384538451515
224.903011432456	-0.00513300615516	-0.00307415994184
224.89347685143062	-0.00505241826658	-0.00029293071983
224.88394227040524	-0.00438400239269	0.00036148870406
224.87440768937986	-0.00248956067912	0.00228403677839
224.86487310835449	-0.00040291982939	-0.00005313814155
224.85533852732911	-0.00056182561526	-0.00108557398746
224.84580394630373	-0.00197682916411	-0.00307725612838
224.83626936527835	-0.00378471818142	-0.00172564144327
224.82673478425298	-0.00298966818923	-0.0003939355508
224.8172002032276	-0.00273413880115	-0.00112814154375
224.80766562220222	-0.00317564113302	-0.00120420134363
224.79813104117682	-0.00390037986561	-0.0007856217284
224.78859646015144	-0.0042076224046	0.00008359500426
224.77906187912606	-0.00318440589379	0.00106145727987
224.76952729810068	-0.00248912704505	0.0002802913466
224.75999271707531	-0.00407936928417	0.00026413681688
224.75045813604993	-0.00237488797129	0.00180333498485
224.74092355502455	-0.00217525088968	0.00071142818259
224.73138897399917	-0.00242288681272	0.00057932418376
224.7218543929738	-0.00289073086067	0.00063114006517
224.71231981194842	-0.00289734410627	0.00091265045419
224.70278523092304	-0.00322980294099	0.00178405685625
224.69325064989766	-0.00265559902813	0.00246271829599
224.68371606887229	-0.00102854462958	0.00276126401044
224.67418148784691	-0.00053639687674	0.00136816237711
224.66464690682153	-0.00156557138503	0.00040355419042
224.65511232579615	-0.00254037981806	0.00184421553566
224.64557774477078	-0.00128661351267	0.0023570677084
224.6360431637454	-0.00033319972275	0.00201878674627
224.62650858272002	-0.00083735981567	0.00051453672873
224.61697400169464	-0.00213153686308	0.00127962216886
224.60743942066927	-0.00186799455686	0.00260273144414
224.59790483964389	-0.00086610477481	0.00277460116577
224.58837025861851	-0.00039488487878	0.00234926931938
224.57883567759313	-0.00122146010279	0.00273381650928
224.56930109656776	0.0002348826238	0.00508440233784
224.55976651554238	0.00392299023784	0.00391867875018
224.550231934517	0.00398609457146	-0.00031564670593
224.54069735349162	0.00177539106174	-0.0007529168755
224.53116277246625	0.00077475363179	-0.00082781010614
224.52162819144087	-0.00015981652706	0.00056902950062
224.51209361041549	0.00126860688925	0.00162836050949
224.50255902939011	0.00361765671607	0.00131784207158
224.49302444836474	0.00491494919393	-0.00242397777572
224.48348986733936	0.00211557300962	-0.00515531249241
224.47395528631398	-0.00086751116811	-0.00482723121419
224.4644207052886	-0.00248468148886	-0.00344692683996
224.4548861242632	-0.00199464819385	-0.00203838971724
224.44535154323782	-0.00220267916759	-0.00261742313171
224.43581696221244	-0.00308164417316	-0.0018457880381
224.42628238118706	-0.00293794598948	-0.00160726121099
224.41674780016169	-0.00382696700106	-0.00204679279733
224.40721321913631	-0.00552654079868	-0.00150808609369
224.39767863811093	-0.00726762768421	0.00090983420677
224.38814405708555	-0.00665868586955	0.00481582964849
224.37860947606018	-0.00273167237994	0.0062297192033
224.3690748950348	-0.001649119611	0.00576293675873
224.35954031400942	0.00103233051673	0.00636365239468
224.35000573298404	0.0036112789475	0.00403332608078
224.34047115195867	0.0028753348046	0.00084888391682
224.33093657093329	0.00213900089329	0.00172947961411
224.32140198990791	0.00381967466937	-0.0011796115539
224.31186740888253	0.00003710632594	-0.00340791070575
224.30233282785716	-0.00231205783041	-0.00118402971965
224.29279824683178	-0.00247358649896	0.00047110433005
224.2832636658064	-0.00127474490843	0.00201295067167
224.27372908478102	-0.00015062221792	0.0014301932502
224.26419450375565	0.00110810918976	0.00097700480164
224.25465992273027	0.00072529417198	-0.00227917930587
224.24512534170489	-0.00413688109401	-0.00282773025421
224.23559076067951	-0.00588531965231	0.00191369927203
224.22605617965414	-0.00353122472679	0.00488444570801
224.21652159862876	-0.00102818594115	0.00506940705436
224.20698701760338	0.00003177632577	0.00465449123183
224.197452436578	0.00159646316962	0.00374449736126
224.18791785555263	0.0004480789397	0.00308957229018
224.17838327452725	0.00150532490651	0.00529259647215
224.16884869350187	0.0042920343927	0.00355342832703
224.15931411247649	0.00476239383772	0.00217158897489
224.14977953145112	0.00586659121804	0.00021432849138
224.14024495042574	0.00452696258981	-0.00292069626706
224.13071036940036	0.00164871475612	-0.00344492339193
224.12117578837496	0.00093503027314	-0.0031098598286
224.11164120734958	-0.0016521026466	-0.00315264722148
224.1021066263242	-0.00153474888357	0.00022979037626
224.09257204529882	0.00084423849627	-0.00143527550806
224.08303746427345	-0.00234289040661	-0.00274222873794
224.07350288324807	-0.00328604261861	-0.00093403888942
224.06396830222269	-0.00482261368613	0.00069702537361
224.05443372119731	-0.00398631138534	0.00377148911902
224.04489914017194	-0.00106645249545	0.00534884999026
224.03536455914656	0.00140321737526	0.00388959997249
224.02582997812118	0.00145212694215	0.00115737520641
224.0162953970958	-0.00108669665902	0.00144258670678
224.00676081607043	-0.00195496714235	0.00329187229958
223.99722623504505	-0.00016228888979	0.00616561665585
223.98769165401967	0.00311795275947	0.0058904662495
223.97815707299429	0.00463017964878	0.00414259168733
223.96862249196892	0.0051254103166	0.00279308813666
223.95908791094354	0.00511528590953	0.00206507797712
223.94955332991816	0.00706204715158	0.00159929498249
