X	Real	Imaginary
7.00102602914402	-0.00000886811934	0.00070466299783
7.00049176605397	0.00000500668956	0.00077878554374
6.99995750296391	0.00007467169081	0.00075369429058
6.99942323987385	0.00005497458863	0.00075208436236
6.9988889767838	0.00005238995615	0.00066304340458
6.99835471369374	-0.00004461672326	0.00074942119674
6.99782045060368	0.00004866515346	0.00071741813526
6.99728618751362	-0.00000085709183	0.00073986455034
6.99675192442357	-0.00003255717105	0.00080037958726
6.99621766133351	0.00005398283843	0.00074635446003
6.99568339824345	0.00002873900116	0.00076655110352
6.9951491351534	0.00006293696919	0.00077867719323
6.99461487206334	0.00001588621293	0.0007000018496
6.99408060897328	-0.0000692111247	0.00078097506598
6.99354634588323	0.00009719470308	0.0007875854925
6.99301208279317	0.00001660971536	0.00069504593443
6.99247781970311	-0.00005417086404	0.00080890391854
6.99194355661305	0.00005445275866	0.00076900291105
6.991409293523	-0.0000218526076	0.00082282494882
6.99087503043294	-0.00000357306818	0.0008366545442
6.99034076734288	0.00008634802376	0.00078505774415
6.98980650425283	-0.00000229392343	0.0007781373665
6.98927224116277	0.00005969297748	0.00079895085007
6.98873797807271	-0.0000353809348	0.0007760049734
6.98820371498265	0.00003789101068	0.00089269183716
6.9876694518926	0.00016174014747	0.0007814035847
6.98713518880254	-0.00002343492312	0.0007812686522
6.98660092571248	0.00007347941117	0.00083549893291
6.98606666262243	0.00008377874223	0.00077628368614
6.98553239953237	0.00003070577169	0.0007463337021
6.98499813644231	0.00001558496416	0.00083294195837
6.98446387335226	0.00017881233026	0.00083000581868
6.9839296102622	0.00003634561886	0.00070970401478
6.98339534717214	-0.00001282205098	0.00073627848528
6.98286108408208	-0.00000654564472	0.00079913292733
6.98232682099203	0.00004676715832	0.00082470511852
6.98179255790197	0.00003304521173	0.00084123405485
6.98125829481191	0.00001854938607	0.000826233195
6.98072403172186	0.00005588061949	0.00086887925647
6.9801897686318	0.0001087530143	0.00082851352047
6.97965550554174	0.00008815597484	0.00084402584201
6.97912124245168	0.00014478747418	0.0008082355746
6.97858697936163	0.00008340784214	0.00075648321093
6.97805271627157	0.00010544103013	0.00074273082749
6.97751845318151	0.00009233380344	0.00078785733512
6.97698419009146	0.00008418700257	0.00071522277555
6.9764499270014	0.00002913843896	0.00071032464855
6.97591566391134	-0.00005035514648	0.00079924472204
6.97538140082129	0.00006076130144	0.00081597828233
6.97484713773123	0.00002735960462	0.00076422934736
6.97431287464117	-0.00002435936644	0.00082572766993
6.97377861155111	-0.00000454823158	0.00093078291916
6.97324434846106	0.00017014185832	0.00086317440755
6.972710085371	0.00012474032901	0.00072850053778
6.97217582228094	0.00002929246149	0.00081637163569
