X	Real	Imaginary
224.96975349963364	-0.00976031304588	0.00041181788844
224.96021891860826	-0.01203577868573	0.00225109792839
224.95068433758289	-0.01129026163858	0.0083891410404
224.94114975655751	-0.00488428007233	0.01327518559606
224.93161517553213	0.00478686587341	0.01313836975734
224.92208059450675	0.00799972881509	0.00286103867488
224.91254601348137	0.00326244378858	0.00449077770657
224.903011432456	0.01004066363963	0.00318241744231
224.89347685143062	0.01147946186246	-0.0033446153494
224.88394227040524	0.00796133920998	-0.0080242420961
224.87440768937986	0.0063080649243	-0.00910255647497
224.86487310835449	0.00744523811118	-0.01494027859253
224.85533852732911	-0.0063543230556	-0.02113243447735
224.84580394630373	-0.01401885546668	-0.01000340472279
224.83626936527835	-0.01215770860445	-0.00272061491837
224.82673478425298	-0.00783485012492	-0.00091664874195
224.8172002032276	-0.00756940467553	0.00090301957725
224.80766562220222	-0.00422696598149	0.0025105299605
224.79813104117682	-0.002356274898	0.00216078704116
224.78859646015144	0.00343897724417	0.00317876726872
224.77906187912606	0.0068897666577	-0.006751413784
224.76952729810068	-0.00238862422194	-0.01042640714752
224.75999271707531	-0.00277109924042	-0.00596922928843
224.75045813604993	-0.00329518293016	-0.00821223386346
224.74092355502455	-0.00371483564077	-0.00668343927414
224.73138897399917	-0.00349483745494	-0.01035166286504
224.7218543929738	-0.01150511888472	-0.0126403498337
224.71231981194842	-0.01529507223729	-0.00267178910829
224.70278523092304	-0.00834159967838	0.00013988763726
224.69325064989766	-0.00789832382401	-0.00381852231934
224.68371606887229	-0.00921596852353	-0.00264761532799
224.67418148784691	-0.00984904624457	-0.00251791315828
224.66464690682153	-0.01261294886887	-0.00268250396045
224.65511232579615	-0.01314555234807	0.00341472972419
224.64557774477078	-0.00970229307727	0.00556123642942
224.6360431637454	-0.00606747040877	0.00528963263349
224.62650858272002	-0.00624701879895	0.00434810441591
224.61697400169464	-0.00291961510962	0.00768638174625
224.60743942066927	0.00240462692258	0.00214348039873
224.59790483964389	0.00122436951981	-0.00327642262009
224.58837025861851	-0.00427322756347	-0.00763028485019
224.57883567759313	-0.00965431620248	-0.00372237666492
224.56930109656776	-0.01005139941054	-0.00127580203084
224.55976651554238	-0.01018870961487	0.00320350932846
224.550231934517	-0.00790971658387	0.00600367791281
224.54069735349162	0.00134365941681	0.00712523787906
224.53116277246625	0.00387455401447	-0.00591621034877
224.52162819144087	-0.00621571961776	-0.00987751721999
224.51209361041549	-0.01244790907829	-0.0078171664306
224.50255902939011	-0.01983376704206	-0.00309844921052
224.49302444836474	-0.01800122130557	0.00938535141006
224.48348986733936	-0.00916070037885	0.01022640095433
224.47395528631398	-0.00815059084269	0.00754702988075
224.4644207052886	-0.00860655693359	0.00983195747719
224.4548861242632	-0.00458011405126	0.01127099541723
224.44535154323782	-0.00283522995796	0.00962515114877
224.43581696221244	-0.00147543824716	0.00870250585302
224.42628238118706	-0.00237033488877	0.00710279346829
224.41674780016169	-0.00077787294708	0.01298657385407
224.40721321913631	0.00603791682675	0.00988518036211
224.39767863811093	0.0085922391178	0.00765837793109
224.38814405708555	0.01124295916384	-0.00077584646533
224.37860947606018	0.00447429112626	-0.00492938128471
224.3690748950348	0.0035537828838	-0.00284889237319
224.35954031400942	0.00238693682212	-0.00588318518581
224.35000573298404	-0.00054399322989	-0.0054753812614
224.34047115195867	-0.0001707491805	-0.00577563333391
224.33093657093329	-0.00363729971999	-0.00719084565962
224.32140198990791	-0.00492676277755	-0.00558126584476
224.31186740888253	-0.0056954070814	-0.00580450857129
224.30233282785716	-0.00873671868154	-0.00563278107104
224.29279824683178	-0.01016103069905	-0.00288538574142
224.2832636658064	-0.01358046493085	-0.00256780611822
224.27372908478102	-0.01375912292721	0.00904328969923
224.26419450375565	-0.00301225712614	0.00958245780396
224.25465992273027	0.00232976385649	0.00445498385189
224.24512534170489	0.00086802739218	-0.00368124969418
224.23559076067951	-0.00700519380393	-0.00517453100917
224.22605617965414	-0.00916276560006	-0.00005055412984
224.21652159862876	-0.00769946068007	0.00152029145793
224.20698701760338	-0.01017358746106	0.00094287030581
224.197452436578	-0.01039168837526	0.00796332749424
224.18791785555263	-0.00302989228419	0.00943712272472
224.17838327452725	-0.00152860808962	0.00515079739222
224.16884869350187	-0.00276725798973	0.00498352272622
224.15931411247649	0.0015724788726	0.0069390846121
224.14977953145112	0.00295376826165	0.00002305324306
224.14024495042574	-0.00152657427044	0.00174726005673
224.13071036940036	0.00391020844909	0.00086901801544
224.12117578837496	0.00378634346511	-0.00497279318633
224.11164120734958	0.00047835910265	-0.01067837677567
224.1021066263242	-0.01023683482577	-0.01266439202167
224.09257204529882	-0.01662273434338	-0.00466224780148
224.08303746427345	-0.01476088931932	0.0037246025162
224.07350288324807	-0.00873504589466	0.00547858796571
224.06396830222269	-0.00859544301174	0.00418956919025
224.05443372119731	-0.00739729132567	0.00537424271454
224.04489914017194	-0.00467063375256	0.00764152787164
224.03536455914656	0.00183088000255	0.00241282612262
224.02582997812118	-0.00368743448135	-0.0066874205236
224.0162953970958	-0.01531831459139	-0.00508240324494
