X	Real	Imaginary
190.28345190201952	-0.00208620561831	-0.00652977801578
190.27618224062471	-0.0048603071802	-0.00515255646158
190.26891257922986	-0.00576019747213	-0.00248416124553
190.26164291783505	-0.00497939850381	-0.00082043961398
190.2543732564402	-0.0040162063216	-0.00012297500658
190.24710359504539	-0.00357037090535	-0.00026972662864
190.23983393365054	-0.00395432046664	-0.00020164114739
190.23256427225573	-0.00375669518015	0.00104832080044
190.22529461086089	-0.00247800304538	0.00078101459266
190.21802494946607	-0.00310758936692	-0.00017604622093
190.21075528807123	-0.00427220147112	0.00046312340348
190.20348562667641	-0.00465767598203	0.00204941508319
190.19621596528157	-0.0035335219195	0.00371841305182
190.18894630388675	-0.00217313395878	0.00376103829276
190.18167664249191	-0.0013527796249	0.00437768269199
190.17440698109709	0.00074374441953	0.00391423714882
190.16713731970225	0.00118848939678	0.00250045436145
190.15986765830743	0.00142323789127	0.00161559518125
190.15259799691262	0.001321655629	0.00067740168373
190.14532833551777	0.00053608048643	-0.00037265392711
190.13805867412296	-0.00075459065341	0.00015463947354
190.13078901272812	-0.00022637156247	0.00100032453983
190.1235193513333	0.00016278316349	0.00008683178339
190.11624968993846	-0.00116677666204	-0.00017279772397
190.10898002854364	-0.00165109845037	0.00130238465705
190.1017103671488	-0.00071394903092	0.0021114057004
190.09444070575398	0.00031546043811	0.00229862211087
190.08717104435914	0.00133802836102	0.00152911111471
190.07990138296432	0.00136570545037	0.00051135060395
190.07263172156948	0.00116656922049	-0.00019267172346
190.06536206017466	0.00016394196023	-0.00087327891922
190.05809239877982	-0.00075656098067	-0.00031269128043
190.050822737385	-0.00094680742251	0.00045090452073
190.04355307599016	-0.00084438637079	0.00123644341967
190.03628341459535	0.0002306789961	0.00192841408627
190.02901375320053	0.00154546408253	0.00121907795172
190.02174409180569	0.00169984997353	-0.00018144713392
190.01447443041087	0.00077952065056	-0.00137251949947
190.00720476901603	-0.00082673478144	-0.00134938543843
189.99993510762121	-0.00214383172313	-0.00015862567532
189.99266544622637	-0.0019123471875	0.00215789558248
189.98539578483155	0.00022143415375	0.00319630653775
189.97812612343671	0.00220414457504	0.00239910019676
189.97085646204189	0.00291816576048	0.00070550287808
189.96358680064705	0.00270482004693	-0.00092173620296
189.95631713925223	0.00100779494963	-0.00200119956721
189.94904747785739	-0.00037801228311	-0.00087868603247
189.94177781646258	-0.00001380569566	0.00033948491896
189.93450815506773	0.00128953848987	0.00068355754431
189.92723849367292	0.00232109307872	-0.00059740917534
189.9199688322781	0.0016687425581	-0.00217275367136
189.91269917088326	0.00029607900656	-0.00256366460984
189.90542950948844	-0.00072549947804	-0.00200279669675
189.8981598480936	-0.00090311784538	-0.00133521289272
189.89089018669878	-0.00095117008773	-0.00102516013237
189.88362052530394	-0.00115142783742	-0.00080695668689
189.87635086390912	-0.00128490881111	0.00008565211232
189.86908120251428	-0.00014963740705	0.00055468342608
189.86181154111947	0.00041856051535	-0.00022655759656
189.85454187972462	0.00016694885889	-0.00054470082432
189.84727221832981	0.0005329078284	-0.00066217867513
189.84000255693496	0.00064670046215	-0.00153152698448
189.83273289554015	0.00014507925176	-0.00245494982485
189.8254632341453	-0.00129800722851	-0.00347913790837
189.81819357275049	-0.00390257906414	-0.00278951700806
189.81092391135564	-0.00509162867335	-0.00024605265689
189.80365424996083	-0.00470700671354	0.00265303487834
189.79638458856601	-0.00203234530283	0.00454452930484
