X	Real	Imaginary
13.50640154627999	-0.00154533540547	0.01126299186741
13.50525605542903	-0.0020861812975	0.01156070757662
13.50411056457808	-0.00205379651601	0.01130323124931
13.50296507372713	-0.00203914367598	0.01164935520432
13.50181958287618	-0.00238265152142	0.01161683115428
13.50067409202523	-0.00230889424616	0.01150649668026
13.49952860117428	-0.00275061166571	0.01184471043198
13.49838311032333	-0.00199702628135	0.01210647492292
13.49723761947238	-0.00193981775602	0.01154963703558
13.49609212862143	-0.00258786258708	0.0111421436266
13.49494663777048	-0.00158761768661	0.01192102290318
13.49380114691953	-0.00214499019122	0.01192248904272
13.49265565606858	-0.00211241304022	0.01122545191256
13.49151016521763	-0.00246561091349	0.01163203774537
13.49036467436668	-0.00308422698487	0.01151761392689
13.48921918351572	-0.00238011710956	0.0120176755163
13.48807369266477	-0.00236572340592	0.0118193365808
13.48692820181382	-0.0019290212661	0.01232577371508
13.48578271096287	-0.0020290487843	0.0116419527858
13.48463722011192	-0.00205391122728	0.01185791265744
13.48349172926097	-0.0016941705125	0.01117947334535
13.48234623841002	-0.00290268946414	0.01138198593233
13.48120074755907	-0.00270382473031	0.01143453226742
13.48005525670812	-0.00225387264856	0.01189033156111
13.47890976585717	-0.00226184512359	0.01191911229362
13.47776427500622	-0.00263489192689	0.01177771765292
13.47661878415527	-0.00246782029802	0.01145574303393
13.47547329330432	-0.00252058661162	0.01221892799269
13.47432780245336	-0.00236553574577	0.01153472055396
13.47318231160241	-0.00255316573507	0.01205982751277
13.47203682075146	-0.00211026810529	0.01108922681318
13.47089132990051	-0.00275220822995	0.01204397523954
13.46974583904956	-0.00272777763758	0.01221004151112
13.46860034819861	-0.00265071504801	0.01164597699781
13.46745485734766	-0.00254036067819	0.01203431853365
13.46630936649671	-0.00206634274617	0.01241342312219
13.46516387564576	-0.00211736605656	0.01212347089859
13.46401838479481	-0.00207408053685	0.01140985790982
13.46287289394386	-0.00250258346425	0.01158553372038
13.46172740309291	-0.00279142175554	0.01169901083452
13.46058191224196	-0.00261295731841	0.01178094873304
13.45943642139101	-0.00308358987415	0.01233859547699
13.45829093054006	-0.00212596542323	0.01297005720468
13.45714543968911	-0.0023168132057	0.01181642729404
13.45599994883815	-0.00211327804132	0.01213086158352
13.4548544579872	-0.00194376597866	0.01174047474376
13.45370896713625	-0.00249340052048	0.011600995919
13.4525634762853	-0.00275589736391	0.01271800560412
13.45141798543435	-0.00237201814104	0.01258190800314
13.4502724945834	-0.00172068916299	0.01179849037162
13.44912700373245	-0.00208277761842	0.01173927794382
13.4479815128815	-0.00210343631707	0.01176584326983
13.44683602203055	-0.00241355097415	0.01216861335743
13.4456905311796	-0.00218610312062	0.01199395369405
13.44454504032865	-0.00184560849408	0.01170044155409
13.4433995494777	-0.00299361457666	0.01152978211248
13.44225405862675	-0.00256624614085	0.01192731934912
13.44110856777579	-0.00232862120463	0.01285374660699
13.43996307692484	-0.00194933711523	0.01247216335819
13.43881758607389	-0.00196162739577	0.01156440933664
13.43767209522294	-0.0019272326371	0.01135195581674
13.43652660437199	-0.00270494481322	0.01192997457425
13.43538111352104	-0.00222245668783	0.01186856715732
13.43423562267009	-0.00221934754299	0.01204488928399
13.43309013181914	-0.00278705374325	0.01175335733452
13.43194464096819	-0.00241434727907	0.01206647433746
13.43079915011724	-0.00259045204258	0.01246200349837
13.42965365926629	-0.00227253423614	0.01226738554599
13.42850816841534	-0.00250422009775	0.01202173003723
13.42736267756439	-0.0021177395904	0.01260597345978
13.42621718671344	-0.00194626526142	0.0119293331624
13.42507169586248	-0.002097487059	0.01156890513577
13.42392620501153	-0.00230055010501	0.01255980356904
13.42278071416058	-0.00203102169688	0.01218189330703
13.42163522330963	-0.00187345647761	0.01241996264821
13.42048973245868	-0.0016138548093	0.01159761894143
13.41934424160773	-0.00245125571173	0.01182648556546
13.41819875075678	-0.00155643004461	0.01202967447521
13.41705325990583	-0.00179555661666	0.01100625045536
13.41590776905488	-0.00294161828653	0.01143372030301
13.41476227820393	-0.00228484333273	0.01182012159699
13.41361678735298	-0.00233098981255	0.01223068131513
13.41247129650203	-0.00288254932088	0.01141141323018
13.41132580565108	-0.00231144957982	0.01246546872508
13.41018031480013	-0.00217823058382	0.01174805596463
13.40903482394918	-0.00204757327374	0.01189698909772
13.40788933309822	-0.00267579062442	0.0113643973648
13.40674384224727	-0.00280894819178	0.01225354146839
13.40559835139632	-0.00271544191758	0.0126441136923
13.40445286054537	-0.00228047184125	0.01203725779735
13.40330736969442	-0.00215997882037	0.01202301272015
13.40216187884347	-0.00204991997708	0.01189500562121
13.40101638799252	-0.00242832852032	0.01215742158433
13.39987089714157	-0.00245177434811	0.0112931844258
13.39872540629062	-0.00279317326209	0.01279514281181
13.39757991543967	-0.00198178757982	0.01177395737263
13.39643442458872	-0.00233875163577	0.0122768497593
13.39528893373777	-0.00246264513131	0.01223040040824
13.39414344288682	-0.00202624239465	0.01237991687906
13.39299795203586	-0.0022908017634	0.0122784459595
13.39185246118491	-0.00183047695546	0.01175425716372
13.39070697033396	-0.00222431847694	0.01198894908551
13.38956147948301	-0.00234186010903	0.01158902284752
13.38841598863206	-0.00213921032621	0.0120800033685
13.38727049778111	-0.00313348518788	0.01222608822213
13.38612500693016	-0.00187704970434	0.01194275542415
13.38497951607921	-0.00244059925808	0.01174637318133
13.38383402522826	-0.00249844423713	0.01239255714521
13.38268853437731	-0.00213548631183	0.01245375748794
13.38154304352636	-0.00287425295402	0.01221476985134
13.38039755267541	-0.00177474084918	0.01287016049976
13.37925206182446	-0.00133305004389	0.01165871960471
13.37810657097351	-0.00149618976669	0.01128851187274
13.37696108012256	-0.00244109846776	0.01147299675934
13.37581558927161	-0.00287725654657	0.01172186282267
13.37467009842065	-0.00269286964398	0.01218733813516
13.3735246075697	-0.00182843473979	0.01176568064421
13.37237911671875	-0.00263137427899	0.01124067616179
13.3712336258678	-0.00300331429295	0.01185387083784
13.37008813501685	-0.00312976695503	0.01228539822053
13.3689426441659	-0.00280224711279	0.01275102296616
13.36779715331495	-0.0019605735505	0.01262704344252
13.366651662464	-0.00189211718008	0.01198180056943
13.36550617161305	-0.00275088352355	0.01204497344959
13.3643606807621	-0.00250815465726	0.01223600474892
13.36321518991115	-0.0024960860986	0.01277130635986
13.3620696990602	-0.0013707127899	0.01189583930297
13.36092420820925	-0.00173809452512	0.01169583297664
13.35977871735829	-0.00275930863449	0.01215247497028
13.35863322650734	-0.00251865554399	0.01181077428561
13.35748773565639	-0.00245521589508	0.01202821349042
13.35634224480544	-0.0022832379739	0.01253149868067
13.35519675395449	-0.00190631359485	0.01201695544856
13.35405126310354	-0.00246303857851	0.01209184484305
13.35290577225259	-0.00230590889608	0.0117231338995
13.35176028140164	-0.00209550616478	0.01214584849343
13.35061479055069	-0.002813551419	0.0117862315848
13.34946929969974	-0.00272424528154	0.01231504552437
13.34832380884879	-0.00234724014471	0.01190297309883
13.34717831799784	-0.00272960320146	0.01193404035679
13.34603282714689	-0.00273464507386	0.0126460023805
13.34488733629594	-0.00191919525549	0.01262361358074
13.34374184544498	-0.0024087026534	0.01207108127489
13.34259635459403	-0.00196749984304	0.01210062071972
13.34145086374308	-0.0023354888968	0.01194869442297
13.34030537289213	-0.00272996349899	0.01239568710695
13.33915988204118	-0.00222173859248	0.01218572805487
13.33801439119023	-0.00202372243902	0.01244509963068
13.33686890033928	-0.00204161507516	0.01164203450411
13.33572340948833	-0.003079722133	0.01172697158337
13.33457791863738	-0.00254449606661	0.01269948944923
13.33343242778643	-0.00204276884203	0.012729785465
13.33228693693548	-0.00243424931949	0.0124369985389
13.33114144608453	-0.00241573418163	0.01222564891709
13.32999595523358	-0.00180927437539	0.01217995193438
13.32885046438263	-0.00182235916383	0.01276603263122
13.32770497353168	-0.00182321466619	0.0113258165155
13.32655948268072	-0.00273636609374	0.01170906971
13.32541399182977	-0.00270280798939	0.01225107140814
13.32426850097882	-0.00251340943544	0.0126548713264
13.32312301012787	-0.0019180041638	0.01196263599521
13.32197751927692	-0.0024339073041	0.01265456445608
13.32083202842597	-0.00229374233265	0.01238394049334
13.31968653757502	-0.00221274251177	0.01220176465282
13.31854104672407	-0.00149761616682	0.01179089618078
13.31739555587312	-0.00246599465297	0.01180605914679
13.31625006502217	-0.0023451153516	0.01218229528983
13.31510457417122	-0.0019357111029	0.01200429620791
13.31395908332027	-0.00186005389432	0.01231445128941
13.31281359246931	-0.00205661064686	0.0117746274573
13.31166810161836	-0.00223474526991	0.01085436724601
13.31052261076741	-0.00321415938118	0.0122990694138
13.30937711991646	-0.00245288137235	0.01171921862167
13.30823162906551	-0.00240371559545	0.01264841850853
13.30708613821456	-0.00248568374477	0.01142062650858
13.30594064736361	-0.00256906519089	0.01144275257188
13.30479515651266	-0.0028425201302	0.01258205859021
13.30364966566171	-0.00259287697785	0.01212101479917
13.30250417481076	-0.00273847740165	0.01180364172316
13.30135868395981	-0.00366215929534	0.0119953684088
13.30021319310886	-0.00282586634325	0.01374818037553
13.29906770225791	-0.00217293781496	0.0122471199155
13.29792221140696	-0.00263480717904	0.01255854504046
13.29677672055601	-0.0023202404553	0.01268056031106
13.29563122970506	-0.00207994420203	0.01249771288937
13.2944857388541	-0.00230140864419	0.01285824480916
13.29334024800315	-0.0021975154038	0.01209209767375
13.2921947571522	-0.00208736412428	0.01249613597896
13.29104926630125	-0.00246817854188	0.01242767315302
13.2899037754503	-0.00204422759431	0.01197726751758
13.28875828459935	-0.0022905153667	0.01241893210466
13.2876127937484	-0.00210016598734	0.01193309690109
13.28646730289745	-0.00267112396092	0.01190383948471
13.2853218120465	-0.00275458848489	0.0118955107133
13.28417632119555	-0.00322841192686	0.01303602033134
13.2830308303446	-0.00198343465208	0.01316044022786
13.28188533949365	-0.00249761806764	0.01227439911882
13.2807398486427	-0.0019161461091	0.01279890718744
13.27959435779175	-0.00210287490813	0.01215147220849
13.27844886694079	-0.00227357002875	0.01224419540065
13.27730337608984	-0.00218482588982	0.01222564908444
13.27615788523889	-0.0025549467244	0.01259597099137
13.27501239438794	-0.0021057390439	0.01212809355686
13.27386690353699	-0.00228090083949	0.01299705025741
13.27272141268604	-0.00192655360335	0.01224806469514
13.27157592183509	-0.00247578002898	0.01226452884868
13.27043043098414	-0.00227751940277	0.01257451377603
13.26928494013319	-0.00184494064575	0.01248766325552
13.26813944928224	-0.00241796861456	0.01220312970899
13.26699395843129	-0.00210705120895	0.01168302547693
13.26584846758034	-0.00264074600018	0.01257235650592
13.26470297672939	-0.00238816888034	0.01285220434281
13.26355748587843	-0.0021537148173	0.0124302343372
13.26241199502748	-0.00177147171283	0.01262601807813
13.26126650417653	-0.00192263614489	0.01242701583268
13.26012101332558	-0.00244088013714	0.01213875589436
13.25897552247463	-0.00159450666195	0.01241292314609
13.25783003162368	-0.00231795805055	0.01179975411537
13.25668454077273	-0.00192519292973	0.01227981468066
13.25553904992178	-0.00230262176798	0.01259497900791
13.25439355907083	-0.00113634999968	0.01200034939631
13.25324806821988	-0.00262499738366	0.01166790635234
13.25210257736893	-0.00239217096416	0.01197187004389
13.25095708651798	-0.00191599113916	0.01228018935169
13.24981159566703	-0.00277578794415	0.01157501569556
13.24866610481608	-0.00340774026577	0.01273560343948
13.24752061396513	-0.00242189976377	0.01266710806811
13.24637512311418	-0.00162112631148	0.01271327509109
13.24522963226322	-0.00197027889828	0.011941081799
13.24408414141227	-0.00214623021929	0.01208580756686
13.24293865056132	-0.00243925212606	0.01205785983113
13.24179315971037	-0.00248887269684	0.01182893101883
13.24064766885942	-0.00220145230784	0.01222669182549
13.23950217800847	-0.00309285077036	0.01266404329363
13.23835668715752	-0.00195185667007	0.0124789057271
13.23721119630657	-0.00249022861033	0.01228932802519
13.23606570545562	-0.00190074854633	0.01274859876996
13.23492021460467	-0.00214528349645	0.01143767724489
13.23377472375372	-0.00269778719888	0.01241908512398
13.23262923290277	-0.0027075085971	0.01239613909326
13.23148374205181	-0.00249167163838	0.01265688084467
13.23033825120086	-0.00250745526068	0.01269444037241
13.22919276034991	-0.00141485742512	0.0121462880691
13.22804726949896	-0.00196854684256	0.01187607221679
13.22690177864801	-0.00292453285003	0.01217054936652
13.22575628779706	-0.00263743378476	0.01187115270189
13.22461079694611	-0.00258553329411	0.01291718865531
13.22346530609516	-0.00211585004672	0.01250892148311
13.22231981524421	-0.00240718469468	0.01251055402701
13.22117432439326	-0.00205881316718	0.01191017450788
13.22002883354231	-0.00282829000753	0.01238948518481
13.21888334269136	-0.00239458157617	0.01216485818354
13.21773785184041	-0.0028260203041	0.01310676693682
13.21659236098946	-0.00189292359077	0.01251362108026
13.21544687013851	-0.00245678921271	0.01235778251341
13.21430137928755	-0.0019623581064	0.01273485033282
13.2131558884366	-0.00222358474622	0.01241813277776
13.21201039758565	-0.00211601435544	0.01264997366841
13.2108649067347	-0.00198294268283	0.01225650205221
13.20971941588375	-0.00253297469182	0.01182083386772
13.2085739250328	-0.00248100309108	0.01297247337522
13.20742843418185	-0.00223784517509	0.01267869926029
13.2062829433309	-0.00141303776874	0.01229976261758
