X	Real	Imaginary
224.96975349963364	-0.00385787803253	-0.00577455430584
224.96021891860826	0.00316292042004	-0.00304887640428
224.95068433758289	0.00201913782996	-0.01078282153434
224.94114975655751	-0.00342421782389	-0.01000043600969
224.93161517553213	-0.00571817484725	-0.00677946573318
224.92208059450675	-0.00365919214426	-0.00565127959239
224.91254601348137	-0.0054994852076	-0.00542727672999
224.903011432456	-0.00538902969774	-0.0042979860683
224.89347685143062	-0.0059753628547	-0.00437153042015
224.88394227040524	-0.00877260014167	-0.00374403136677
224.87440768937986	-0.01038184008	0.00024809637522
224.86487310835449	-0.00946027563902	0.00550215354338
224.85533852732911	-0.00308684521841	0.00910391085611
224.84580394630373	0.00241698990642	0.00458770765368
224.83626936527835	0.00186165479951	-0.00123445413119
224.82673478425298	-0.00481962099963	-0.00102748113139
224.8172002032276	-0.00410190122894	0.00340203772036
224.80766562220222	-0.00179400830235	0.00336649996237
224.79813104117682	-0.00298463532084	0.00430979696762
224.78859646015144	-0.00120691405983	0.00478894399407
224.77906187912606	0.00019728182096	0.00555985336465
224.76952729810068	0.00211335066565	0.00315858977916
224.75999271707531	-0.00250393128271	0.00315535620391
224.75045813604993	0.00046397916379	0.0073945403272
224.74092355502455	0.00190755586867	0.00651245934578
224.73138897399917	0.00504568433809	0.00688227861968
224.7218543929738	0.00478773566813	0.00284723777936
224.71231981194842	0.00265225606928	0.0050850614228
224.70278523092304	0.00588398902657	0.00603454682442
224.69325064989766	0.00648200221846	0.00605150064608
224.68371606887229	0.01122215218597	0.0044551386346
224.67418148784691	0.01197223782015	-0.00006308061524
224.66464690682153	0.00806034755422	-0.00471935167279
224.65511232579615	0.00471709057266	-0.00146800646841
224.64557774477078	0.00454589612757	0.00109541229548
224.6360431637454	0.00874875932885	0.00349257795516
224.62650858272002	0.01336327642947	0.00036531595725
224.61697400169464	0.01487272440618	-0.0039350429277
224.60743942066927	0.01726693983829	-0.01004629402331
224.59790483964389	0.00994646196056	-0.01874529238196
