X	Real	Imaginary
12.50640154627999	-0.00099350035827	0.01677029340766
12.50525605542903	-0.00192557219104	0.01697316135023
12.50411056457808	-0.00112915298487	0.01705953909057
12.50296507372713	-0.00175833975167	0.01659607731408
12.50181958287618	-0.00129336454821	0.01720362840678
12.50067409202523	-0.00072817912275	0.01674002807078
12.49952860117428	-0.00097245130676	0.01672084257042
12.49838311032333	-0.00082174362289	0.01604482201793
12.49723761947238	-0.00213840774715	0.01614655365356
12.49609212862143	-0.00193225326589	0.01665640234625
12.49494663777048	-0.00066856677491	0.01694697735803
12.49380114691953	-0.00185223665601	0.01678240156343
12.49265565606858	-0.00123229600062	0.01663981926817
12.49151016521763	-0.00105466564389	0.01620793168547
12.49036467436668	-0.00155301899092	0.01609011093958
12.48921918351572	-0.00200321882704	0.01630438768969
12.48807369266477	-0.00159867710442	0.01657522316042
12.48692820181382	-0.00229697731903	0.01712975297508
12.48578271096287	-0.00141124417107	0.01736076948737
12.48463722011192	-0.00084267260618	0.0170279877728
12.48349172926097	-0.00119200679386	0.0166184428703
12.48234623841002	-0.00118731175013	0.01636959766061
12.48120074755907	-0.00115215914197	0.01628691237262
12.48005525670812	-0.0021401023968	0.0159563616941
12.47890976585717	-0.00186916311597	0.01682241090325
12.47776427500622	-0.00111877405304	0.01658083785516
12.47661878415527	-0.00197742878097	0.01598059946717
12.47547329330432	-0.00179081702196	0.01693522016857
12.47432780245336	-0.00249809687441	0.01620112271646
12.47318231160241	-0.00194151620081	0.01756419756748
12.47203682075146	-0.00165979123429	0.01745963986645
12.47089132990051	-0.00135458057016	0.01703632374196
12.46974583904956	-0.00134596993673	0.01741297735209
12.46860034819861	-0.00148625555147	0.0160408001868
12.46745485734766	-0.00221514645302	0.01738786949853
12.46630936649671	-0.00134082266178	0.01795239171812
12.46516387564576	-0.00111375767061	0.01716480979675
12.46401838479481	-0.00077977742845	0.01677944095339
12.46287289394386	-0.00094628647386	0.01704043856154
12.46172740309291	-0.00026322574556	0.01666777337705
12.46058191224196	-0.00152853158003	0.01582088074415
12.45943642139101	-0.00207713677324	0.01636158286963
12.45829093054006	-0.00159179072173	0.01710858139928
12.45714543968911	-0.00114901074098	0.01658549368056
12.45599994883815	-0.00130321890487	0.01647496501862
12.4548544579872	-0.00192723045108	0.01624635700909
12.45370896713625	-0.00186945680821	0.01711774064153
12.4525634762853	-0.00121184588938	0.01677854841505
12.45141798543435	-0.00215270183173	0.01683036596238
12.4502724945834	-0.00065896971252	0.01689617823557
12.44912700373245	-0.00175239569544	0.01689546246533
12.4479815128815	-0.0018931226314	0.0170469451162
12.44683602203055	-0.00148292014038	0.01697897544172
12.4456905311796	-0.00145270422017	0.01754988295008
12.44454504032865	-0.0013569217122	0.01647143846354
12.4433995494777	-0.00139885666863	0.01690700195689
12.44225405862675	-0.00108293516093	0.01679508204449
12.44110856777579	-0.00174916094551	0.01699767729889
12.43996307692484	-0.00157638056483	0.01627874084723
12.43881758607389	-0.00156731376463	0.01750857636587
12.43767209522294	-0.00118359400454	0.01695987581026
12.43652660437199	-0.0009522526319	0.01684727747882
12.43538111352104	-0.00123896439125	0.01655212688369
12.43423562267009	-0.00124062623165	0.01620106225151
12.43309013181914	-0.00157993155845	0.01707719306198
12.43194464096819	-0.00149526758327	0.01703290838317
12.43079915011724	-0.00102203130907	0.01679752424699
12.42965365926629	-0.00160886026663	0.01574607724378
12.42850816841534	-0.00157013214692	0.01608939498034
12.42736267756439	-0.00219281959409	0.0166302481434
12.42621718671344	-0.0016876891904	0.01703364622861
12.42507169586248	-0.00176108392447	0.01670737893984
12.42392620501153	-0.00212809189387	0.01695766395786
12.42278071416058	-0.00179953142618	0.01664903802374
12.42163522330963	-0.00238924596534	0.01723221520457
12.42048973245868	-0.00156864279168	0.01682970561292
12.41934424160773	-0.00190768598107	0.01701342998387
12.41819875075678	-0.00229814556048	0.0168381313221
12.41705325990583	-0.00122506185974	0.01821546007443
12.41590776905488	-0.00178686416743	0.01746538015365
12.41476227820393	-0.0021376222769	0.01743382133777
12.41361678735298	-0.00131624290789	0.01754624967479
12.41247129650203	-0.00053590737993	0.01702630615745
12.41132580565108	-0.00230586953355	0.0171237668116
12.41018031480013	-0.00117959907587	0.01709517699971
12.40903482394918	-0.00123026445648	0.01702695535592
12.40788933309822	-0.00135924291686	0.01741495987659
12.40674384224727	-0.00161642842337	0.0177858303889
12.40559835139632	-0.00093963167462	0.01676262446757
12.40445286054537	-0.00122825083582	0.01762339624724
12.40330736969442	-0.001431641621	0.017174035609
12.40216187884347	-0.00133150581362	0.01709700003605
12.40101638799252	-0.00155994632638	0.01692818481174
12.39987089714157	-0.00099507736801	0.01732799965821
12.39872540629062	-0.0009887401033	0.01750192216288
12.39757991543967	-0.00074335796908	0.0172264305496
12.39643442458872	-0.00132988200818	0.01672815620637
12.39528893373777	-0.00112758851439	0.01633771339758
12.39414344288682	-0.00138330249644	0.01788505654858
12.39299795203586	-0.00050497816051	0.01688813024924
12.39185246118491	-0.00083312167543	0.0169975255723
12.39070697033396	-0.00102905765998	0.01649375559061
12.38956147948301	-0.0013457932396	0.01692116142287
12.38841598863206	-0.00142851664167	0.01591425447772
12.38727049778111	-0.00185662832028	0.01675292208552
12.38612500693016	-0.00209901563701	0.01690161794428
12.38497951607921	-0.00184266974638	0.01681778627014
12.38383402522826	-0.00141840667354	0.01687998110473
12.38268853437731	-0.00178403317377	0.01744482685186
12.38154304352636	-0.00140561672672	0.01748233129948
12.38039755267541	-0.00178728060935	0.01754254961715
12.37925206182446	-0.00036180596146	0.01756608578971
12.37810657097351	-0.00136495179273	0.01659510498521
12.37696108012256	-0.0007393779144	0.01666985107634
12.37581558927161	-0.00192514741197	0.01702999168731
12.37467009842065	-0.00141932450629	0.01676945154344
12.3735246075697	-0.00152622000927	0.01722739073039
12.37237911671875	-0.00133909332614	0.01703061044639
12.3712336258678	-0.00177492988355	0.01759935142478
12.37008813501685	-0.00081356263131	0.01693663983225
12.3689426441659	-0.00135595859256	0.01673147438054
12.36779715331495	-0.00116749752451	0.01748906998214
12.366651662464	-0.00168522039581	0.01695688197026
12.36550617161305	-0.00071365742471	0.01712642036636
12.3643606807621	-0.00151370777359	0.01691327327442
12.36321518991115	-0.00116049170423	0.01660848430316
12.3620696990602	-0.00199563785117	0.01666838441729
12.36092420820925	-0.00117915595935	0.01739430616143
12.35977871735829	-0.00146786535039	0.01689453737302
12.35863322650734	-0.00180764379109	0.01746941328698
12.35748773565639	-0.00073105345935	0.01729444897723
12.35634224480544	-0.00062068710725	0.01697795508346
12.35519675395449	-0.00142578639359	0.01619941044873
12.35405126310354	-0.00164855656335	0.01698483658654
12.35290577225259	-0.00173228514773	0.01701125380373
12.35176028140164	-0.001537280763	0.01701227446866
12.35061479055069	-0.00128568441794	0.0169326531286
12.34946929969974	-0.0017556403279	0.01710530253244
12.34832380884879	-0.00151549953037	0.01761687438722
12.34717831799784	-0.0010848471191	0.01738213005463
12.34603282714689	-0.00127674265291	0.01689365388388
12.34488733629594	-0.00105762794919	0.01710197514577
12.34374184544498	-0.00105195948897	0.0177999444205
12.34259635459403	-0.00044785165198	0.01616787432952
12.34145086374308	-0.00124650742398	0.01692225088994
12.34030537289213	-0.00103411648657	0.01599319431805
12.33915988204118	-0.00173136265991	0.01664393434642
