X	Real	Imaginary
224.96975349963364	-0.00384859328664	0.00328943440906
224.96021891860826	-0.00469828892719	0.00320454763394
224.95068433758289	-0.00590201886507	0.00415955325259
224.94114975655751	-0.00509774826148	0.00567925408072
224.93161517553213	-0.00400354949686	0.00478937586364
224.92208059450675	-0.005120287104	0.00445804903617
224.91254601348137	-0.00647123346114	0.00477952757266
224.903011432456	-0.00690378692567	0.00770853239353
224.89347685143062	-0.00396359186919	0.00863141577661
224.88394227040524	-0.00333499365649	0.00671344165758
224.87440768937986	-0.00451579732875	0.00715342998433
224.86487310835449	-0.00410368905725	0.00768456358712
224.85533852732911	-0.0041761472147	0.00886828951544
224.84580394630373	-0.00169119955954	0.01016746559007
224.83626936527835	0.00079272031929	0.00822685957036
224.82673478425298	-0.00005737737519	0.00529992214242
224.8172002032276	-0.00153370051925	0.00556432166385
224.80766562220222	-0.00196060737772	0.00579503662538
224.79813104117682	-0.00121778249486	0.00613588111091
224.78859646015144	-0.00203876665763	0.00546812054553
224.77906187912606	-0.00180385542867	0.00621520711196
224.76952729810068	-0.00178474523922	0.00588530838217
224.75999271707531	-0.00161419567412	0.00698656293126
224.75045813604993	-0.00034113784871	0.00697877567091
224.74092355502455	0.00156859690842	0.00595573194289
224.73138897399917	0.00170239486562	0.00308701088895
224.7218543929738	-0.00059727141541	0.00056741436404
224.71231981194842	-0.00433136001375	0.00165713149582
224.70278523092304	-0.00455742772855	0.00450078646855
224.69325064989766	-0.00381351117451	0.00518512122727
224.68371606887229	-0.00301797457032	0.00578335206618
224.67418148784691	-0.00216551450711	0.00564128658777
224.66464690682153	-0.00126254649455	0.00404804805511
224.65511232579615	-0.00404898795505	0.00283311913485
224.64557774477078	-0.0058504232202	0.00578558304137
224.6360431637454	-0.00333839061846	0.00734527764285
224.62650858272002	-0.00294725455505	0.00657550539313
224.61697400169464	-0.00279372273823	0.00688985458408
224.60743942066927	-0.00228633884732	0.0068089289082
224.59790483964389	-0.00299354648783	0.00722854833574
224.58837025861851	-0.0015518337097	0.00927034434423
224.57883567759313	0.0012819835657	0.00838262194249
224.56930109656776	0.00223156020691	0.00643803849593
224.55976651554238	0.00288477366392	0.0049395044173
224.550231934517	0.00211213965794	0.00120619938382
224.54069735349162	-0.00203296932575	0.00097518074721
224.53116277246625	-0.00300598006508	0.00359845366601
224.52162819144087	-0.00183046792712	0.00506965650478
224.51209361041549	-0.00046464276095	0.00381458678831
224.50255902939011	-0.00165036637197	0.0033906990716
224.49302444836474	-0.00107851478577	0.00401678297498
224.48348986733936	-0.00079110446534	0.00252016971708
224.47395528631398	-0.00128883210308	0.00222724712779
224.4644207052886	-0.00297460336105	0.00070372821701
224.4548861242632	-0.00512545368532	0.00278681103876
224.44535154323782	-0.00379311415295	0.00483305182536
224.43581696221244	-0.00203312774959	0.00389189927487
224.42628238118706	-0.00268182688869	0.00180459047643
224.41674780016169	-0.00552276320321	0.00218470422908
224.40721321913631	-0.00603694043991	0.00469516722172
224.39767863811093	-0.00434818243738	0.00577735264631
224.38814405708555	-0.0036027297876	0.00530658990659
224.37860947606018	-0.00364816496242	0.00432411440056
224.3690748950348	-0.00490782639139	0.00489961544266
224.35954031400942	-0.00448204349283	0.00613822255557
224.35000573298404	-0.00347060942247	0.00655310785285
224.34047115195867	-0.00258805245457	0.0056042523633
224.33093657093329	-0.00347650252363	0.00443205482332
224.32140198990791	-0.00472050166118	0.00583021105348
224.31186740888253	-0.00440927542848	0.00688549513094
224.30233282785716	-0.00278806266307	0.0074728441546
224.29279824683178	-0.00183887939371	0.00684144860744
224.2832636658064	-0.00180646239894	0.00577307918982
224.27372908478102	-0.00224390239437	0.00540687255037
224.26419450375565	-0.00249226463533	0.00518464804814
224.25465992273027	-0.00346531292694	0.00494873775554
224.24512534170489	-0.00427958668138	0.00665592757027
224.23559076067951	-0.00281676170802	0.00764810744164
224.22605617965414	-0.00182048249747	0.00741113767218
224.21652159862876	-0.00114583034384	0.00675447042606
224.20698701760338	-0.0009859274557	0.00644307607493
224.197452436578	-0.00093009719437	0.00596902956952
224.18791785555263	-0.00099039031605	0.00503199092286
224.17838327452725	-0.00217138133828	0.00572473009908
224.16884869350187	-0.00086396421438	0.00662609503038
224.15931411247649	0.00033279928437	0.00509097984161
224.14977953145112	-0.00077257361516	0.00371762202467
224.14024495042574	-0.00226065934838	0.00347999414183
224.13071036940036	-0.00310742873431	0.00528893589403
224.12117578837496	-0.00166577897828	0.00546985101363
224.11164120734958	-0.00204351589718	0.00523160852843
224.1021066263242	-0.00234411675902	0.00569947110824
224.09257204529882	-0.00079263241533	0.00673863535095
224.08303746427345	0.00082715460811	0.00475893348345
224.07350288324807	-0.00116601414957	0.00246510447698
224.06396830222269	-0.0030293045747	0.00432984194891
224.05443372119731	-0.00186423837604	0.00466572426433
224.04489914017194	-0.00263616997697	0.0043750998196
224.03536455914656	-0.00309776216335	0.0058947646475
224.02582997812118	-0.0010104383703	0.00721992671316
224.0162953970958	0.00072088801148	0.00547077318014
224.00676081607043	0.00078113356297	0.00384556701451
223.99722623504505	-0.00013595220421	0.00193770612914
223.98769165401967	-0.00281462217045	0.00180710167748
223.97815707299429	-0.00377941982756	0.00397361523371
223.96862249196892	-0.00252030677396	0.00546694080708
223.95908791094354	-0.00022120082772	0.00495859929902
