X	Real	Imaginary
9.00167925705632	-0.00134935863944	0.01053907646158
9.00099229242072	-0.00144799640734	0.01077608514657
9.00030532778512	-0.00132621077433	0.01072457322304
8.99961836314953	-0.00136442862343	0.0106140634007
8.99893139851393	-0.00145328133337	0.01073423969284
8.99824443387834	-0.00123059301699	0.01071550023198
8.99755746924274	-0.00138236473639	0.01048019965058
8.99687050460715	-0.00161094740287	0.01068553523725
8.99618353997155	-0.00134268965759	0.01078376476593
8.99549657533596	-0.00136910088536	0.01077710696166
8.99480961070036	-0.0013803996698	0.01064618631439
8.99412264606477	-0.00131005559881	0.01068825568973
8.99343568142917	-0.00152621084913	0.01066290446494
8.99274871679358	-0.00140703816279	0.01079809952106
8.99206175215798	-0.00126776908248	0.01068692855689
8.99137478752239	-0.00145065071792	0.01068726983505
8.99068782288679	-0.00139560302179	0.01076324627834
8.99000085825119	-0.0014770718689	0.01066724591299
8.9893138936156	-0.00138216468153	0.01080209304628
8.98862692898	-0.00137643976124	0.01073788670619
8.98793996434441	-0.00141070945689	0.01065912916062
8.98725299970881	-0.00143917812595	0.0107210836008
8.98656603507322	-0.00151242154192	0.01089362712499
8.98587907043762	-0.00129639929092	0.01084335444188
8.98519210580203	-0.00124271008363	0.01075265317702
8.98450514116643	-0.00144405169289	0.01074783057213
8.98381817653084	-0.00137461376841	0.01080122573641
8.98313121189524	-0.00131388779513	0.01080120595782
8.98244424725964	-0.00128307353846	0.01071409566245
8.98175728262405	-0.0013465663023	0.01076505669629
8.98107031798845	-0.00127620024767	0.0106006299378
8.98038335335286	-0.00143236341288	0.010734194181
8.97969638871726	-0.00144214237836	0.010759060788
8.97900942408167	-0.00127966009137	0.01077811956564
8.97832245944607	-0.00122256333201	0.01057759397426
8.97763549481048	-0.00159088429521	0.01058701086231
8.97694853017488	-0.00151338040256	0.01076656754073
8.97626156553929	-0.00147038141306	0.01076068271196
8.97557460090369	-0.00147478228236	0.0108396595999
8.9748876362681	-0.00145143156674	0.01090277985268
8.9742006716325	-0.00135839706136	0.01084979993383
8.97351370699691	-0.00133919026577	0.0108121001735
