X	Real	Imaginary
10.99941291825086	-0.00138134517031	0.0123471981334
10.99857369760104	-0.00149779138132	0.01230211209635
10.99773447695123	-0.00152596062411	0.012332624742
10.99689525630141	-0.00153384313443	0.01254110182211
10.99605603565159	-0.00160299368027	0.01266216251118
10.99521681500178	-0.00139898122385	0.01250008815495
10.99437759435196	-0.0012564208313	0.01264781502422
10.99353837370214	-0.00132240006685	0.01249108047899
10.99269915305232	-0.00115490533471	0.01262169425264
10.99185993240251	-0.00133372142854	0.01226278488217
10.99102071175269	-0.00134991317468	0.0122485606554
10.99018149110287	-0.00135927575457	0.01247535115512
10.98934227045306	-0.00140459634141	0.01239331980826
10.98850304980324	-0.0014605915236	0.01235644276112
10.98766382915342	-0.00148139194188	0.01266266199315
10.98682460850361	-0.00116343103028	0.01237860798153
10.98598538785379	-0.00138844123681	0.01232204602188
10.98514616720397	-0.00143969817977	0.01232701379699
10.98430694655415	-0.00136156370511	0.01256286946139
10.98346772590434	-0.00131869561558	0.01232593035202
10.98262850525452	-0.00130947380858	0.01225017400965
10.9817892846047	-0.00174402666478	0.01242755168244
10.98095006395489	-0.00138849994212	0.01249576363517
10.98011084330507	-0.00148846072757	0.01227988752039
10.97927162265525	-0.00153711244849	0.01261093804737
10.97843240200543	-0.00138380333981	0.01257745423957
10.97759318135562	-0.00133562130171	0.01263901474102
10.9767539607058	-0.00129485486527	0.01245689237083
10.97591474005598	-0.0010142503471	0.01224544957876
10.97507551940617	-0.00149164213735	0.01210594428696
10.97423629875635	-0.00173564354032	0.01238967754825
10.97339707810653	-0.00153904203275	0.01244036915026
10.97255785745672	-0.0014911718697	0.01267963301867
10.9717186368069	-0.00140271269239	0.01236063796079
10.97087941615708	-0.00133630154985	0.01255143196919
10.97004019550726	-0.00152393510537	0.01233093101168
10.96920097485745	-0.00153064380669	0.01252410391364
10.96836175420763	-0.00129396780167	0.0124762093566
10.96752253355781	-0.00157626247852	0.01240166061334
10.966683312908	-0.0014957790698	0.01242533597423
10.96584409225818	-0.00148660596077	0.01240972044386
10.96500487160836	-0.00177050660471	0.01276593633692
10.96416565095855	-0.00127458745803	0.01261849585415
10.96332643030873	-0.00136765493581	0.0124751178485
10.96248720965891	-0.00152906561161	0.01255840414842
10.96164798900909	-0.00129449145257	0.01238125391232
10.96080876835928	-0.00149984509781	0.01235126529007
10.95996954770946	-0.00148357295231	0.01252268377706
10.95913032705964	-0.00145786188365	0.01281690590382
10.95829110640983	-0.00111253053159	0.01260885018773
10.95745188576001	-0.00134215882091	0.01215909423655
10.95661266511019	-0.00167830358064	0.01230854298013
10.95577344446037	-0.00165519488478	0.01252555059045
10.95493422381056	-0.00153390962249	0.01270250388253
10.95409500316074	-0.00128629545589	0.01262732586001
10.95325578251092	-0.00149955038935	0.01222965897462
10.95241656186111	-0.00172445667727	0.01244275743922
10.95157734121129	-0.00148294152657	0.01279313538602
10.95073812056147	-0.00145438975057	0.01253280226943
10.94989889991166	-0.00162819402012	0.01269757870393
10.94905967926184	-0.00136519556655	0.01275922236094
10.94822045861202	-0.00168735489475	0.01255645958067
10.9473812379622	-0.00125784038298	0.01275781434203
10.94654201731239	-0.00149366406458	0.01261898915146
10.94570279666257	-0.00136982944858	0.01265300598974
10.94486357601275	-0.00126592705579	0.0125864707888
10.94402435536294	-0.00150384921193	0.0124964909471
10.94318513471312	-0.00144517079573	0.01272526831439
10.9423459140633	-0.00113557156648	0.01265474383704
10.94150669341349	-0.00148732285378	0.01265679047416
10.94066747276367	-0.00125336016443	0.01243334346766
10.93982825211385	-0.00136967921172	0.01274388738482
10.93898903146403	-0.00124184755137	0.01243439057451
10.93814981081422	-0.00147247255885	0.01250794519308
10.9373105901644	-0.00154197347992	0.01260308584268
10.93647136951458	-0.00127419881008	0.01239680662315
10.93563214886477	-0.00151601962434	0.01260707255738
10.93479292821495	-0.00154612103754	0.01246482499626
10.93395370756513	-0.00140256795491	0.0127459502489
10.93311448691532	-0.00146812181118	0.01263956076837
10.9322752662655	-0.00149666662114	0.01276248537881
10.93143604561568	-0.00116290223619	0.01260979962754
10.93059682496587	-0.00135450102085	0.01258571146786
10.92975760431605	-0.00128293567591	0.01239404555603
10.92891838366623	-0.00142157501195	0.012454653907
10.92807916301641	-0.00162351617	0.0125024589505
10.9272399423666	-0.00143843771959	0.01295723534286
10.92640072171678	-0.00118489302737	0.01262514629582
10.92556150106696	-0.00129617767372	0.01248445227885
10.92472228041715	-0.00141389855337	0.01248021830984
10.92388305976733	-0.00134729189878	0.01240122099049
10.92304383911751	-0.00146112235349	0.0124506575493
10.9222046184677	-0.00164667167195	0.01277026230776
10.92136539781788	-0.00135185494065	0.01253220862731
10.92052617716806	-0.00131198908509	0.01254688667666
10.91968695651824	-0.00165368889515	0.01278714618929
10.91884773586843	-0.00113724479271	0.01257344631906
10.91800851521861	-0.00121007541455	0.01220031869634
10.91716929456879	-0.00154907928907	0.01255059910545
10.91633007391898	-0.00183943889074	0.01257416961048
10.91549085326916	-0.00146305863159	0.01261533174394
10.91465163261934	-0.00152800373605	0.01270054281861
10.91381241196953	-0.00138231490063	0.01272332742521
10.91297319131971	-0.00123784816731	0.01269445702494
10.91213397066989	-0.00134671842739	0.01242794818996
