X	Real	Imaginary
224.96975349963364	-0.00105280963363	0.00293616711071
224.96021891860826	0.00066979891218	-0.00262904534068
224.95068433758289	-0.00494684762255	-0.00284149870516
224.94114975655751	-0.00479657263239	-0.00066155999629
224.93161517553213	-0.00605904630908	0.0010776825645
224.92208059450675	-0.00221161158347	0.00182428020488
224.91254601348137	-0.00362955550141	-0.00280711864181
224.903011432456	-0.00880227854291	-0.000341136802
224.89347685143062	-0.00765962987509	0.00473677816272
224.88394227040524	-0.00300070162525	0.00554891516255
224.87440768937986	-0.00334343478868	0.00090856739973
224.86487310835449	-0.00664717571872	0.0043786368417
224.85533852732911	-0.00384693787873	0.00739346997365
224.84580394630373	0.00149322116619	0.00773778685024
224.83626936527835	0.00342330266407	0.00218862967051
224.82673478425298	0.0004918466775	-0.00072661181864
224.8172002032276	-0.00191000407637	0.00048071213947
224.80766562220222	-0.00041805353598	0.00257832290324
224.79813104117682	0.00171617821595	-0.00014347002937
224.78859646015144	-0.00032706792919	-0.00285902192801
224.77906187912606	-0.00201283197487	-0.00318229979706
224.76952729810068	-0.00477084649831	-0.00405609730371
224.75999271707531	-0.00800198489678	-0.00024197171701
224.75045813604993	-0.00541686926076	0.00139328591875
224.74092355502455	-0.00632397262175	0.00218998605631
224.73138897399917	-0.00440151346165	0.00396219875227
224.7218543929738	-0.00264544750886	0.00287653291047
224.71231981194842	-0.0020869843153	0.00152065419462
224.70278523092304	-0.00384491499878	-0.00120428220842
224.69325064989766	-0.00788933198233	0.00087553696793
224.68371606887229	-0.00726209051922	0.00481204563985
224.67418148784691	-0.00451299373875	0.00647060491393
224.66464690682153	-0.00374900611049	0.00470109702843
224.65511232579615	-0.00432747248899	0.00678382418405
224.64557774477078	-0.0007916473147	0.00679895405051
224.6360431637454	-0.00138431385081	0.00542897917524
224.62650858272002	-0.0011204051705	0.00648037617673
224.61697400169464	0.00139158761388	0.00713653814168
224.60743942066927	0.00374346346227	0.00491848394907
224.59790483964389	0.00356458029479	0.00181597878278
224.58837025861851	0.00120890217692	0.00054511502244
224.57883567759313	0.00011430421329	0.00128621524824
224.56930109656776	-0.00023944374476	0.00181255104224
224.55976651554238	-0.00056793139898	0.00322632936279
224.550231934517	0.00258262327001	0.00381088419371
224.54069735349162	0.00345868672209	0.00046098395642
224.53116277246625	0.00125817916431	-0.00119848433043
224.52162819144087	-0.00142967082882	-0.00036976850228
224.51209361041549	-0.0008849814803	0.00196312594168
224.50255902939011	-0.00052533127076	0.00207801997444
224.49302444836474	0.00051265318863	0.00482466834322
224.48348986733936	0.00523372170895	0.00365255909313
224.47395528631398	0.00537866541455	-0.00100281744654
224.4644207052886	0.003430614002	-0.0025689491706
224.4548861242632	-0.00036093543307	-0.00228217967227
224.44535154323782	0.00138365104643	0.00164819617558
224.43581696221244	0.00493262457196	-0.00051767749324
224.42628238118706	0.00280875661789	-0.00206297201787
224.41674780016169	0.00484268449754	-0.00135210319783
224.40721321913631	0.00640296989002	-0.0054089780298
224.39767863811093	0.0028571928137	-0.0082320290004
224.38814405708555	0.00044343340693	-0.00754109800002
224.37860947606018	0.00044348535504	-0.00541994556556
224.3690748950348	0.003371002011	-0.00892552219818
224.35954031400942	-0.00135204817859	-0.01338725331699
224.35000573298404	-0.00718860186095	-0.01207075245674
224.34047115195867	-0.00941933179786	-0.0081275118464
224.33093657093329	-0.01030828694598	-0.00555404654947
224.32140198990791	-0.00873830136228	-0.00275547453314
224.31186740888253	-0.00965663535421	-0.00310580632633
224.30233282785716	-0.00929372183338	0.00173285076257
224.29279824683178	-0.00361842604404	0.00223264381829
224.2832636658064	-0.00243125474038	-0.00297568982538
224.27372908478102	-0.00553526733306	-0.00415621237517
224.26419450375565	-0.00846676201652	-0.00377497080645
224.25465992273027	-0.00904300256783	0.00052164116967
224.24512534170489	-0.00652132188407	0.00080181820409
224.23559076067951	-0.00580640843876	0.00079153173914
224.22605617965414	-0.00637241032643	0.0002986565014
224.21652159862876	-0.00582222138884	0.00076869327554
224.20698701760338	-0.00588796581389	0.00145890329304
224.197452436578	-0.00443152906015	0.00146507165431
224.18791785555263	-0.00415839650104	0.0006685554786
224.17838327452725	-0.00449867938748	-0.00175766463127
224.16884869350187	-0.00858249405857	-0.00016405233414
224.15931411247649	-0.00680860401411	0.00334102270404
224.14977953145112	-0.00514912057419	0.00236292086731
224.14024495042574	-0.00590952243914	0.00317082549212
224.13071036940036	-0.0043967439371	0.00401156710345
224.12117578837496	-0.00277753875026	0.00377598729917
224.11164120734958	-0.00241203030048	0.00318112363872
224.1021066263242	-0.0015713762333	0.00178369768469
224.09257204529882	-0.0020483366808	0.00119566689244
224.08303746427345	-0.00307534601346	0.00098926315463
224.07350288324807	-0.00192091317055	0.00284939727725
224.06396830222269	-0.00031787673664	0.0009990272892
224.05443372119731	0.00014336419593	-0.00091457290577
224.04489914017194	-0.00186489380822	-0.00389146731951
224.03536455914656	-0.00701185033786	-0.00302388037148
224.02582997812118	-0.00661861633448	0.00282488500286
224.0162953970958	-0.00222275815406	0.00318527769479
224.00676081607043	-0.00055701229268	0.00034382663346
223.99722623504505	-0.00097168642473	-0.00250629667304
223.98769165401967	-0.00596873056181	-0.00493277052753
223.97815707299429	-0.00927522125018	0.00068475079013
223.96862249196892	-0.00583419142862	0.00432792436124
223.95908791094354	-0.00295418834181	0.00290852845644
223.94955332991816	-0.00323592470334	0.00085427218315
223.94001874889278	-0.00514749869484	0.00331514837295
223.93048416786741	-0.00101911776331	0.00450539881527
223.92094958684203	0.00037263972191	0.00129720900698
223.91141500581665	-0.00049665794639	-0.00041152226853
223.90188042479127	-0.00145905891083	-0.00088732308908
223.8923458437659	-0.00198741728829	-0.00026569308263
223.88281126274052	-0.00104464035361	-0.00239260012431
223.87327668171514	-0.00393963605087	-0.00251943028956
223.86374210068976	-0.00473269375707	-0.00009626354472
223.85420751966439	-0.00268497361875	0.00022557635319
223.84467293863901	-0.00168393890418	-0.00154332229905
223.83513835761363	-0.00371107756294	-0.00298019680156
223.82560377658825	-0.00428787783287	-0.00116334841759
223.81606919556287	-0.00388918019855	-0.00301658107137
223.8065346145375	-0.00686667321975	-0.00256056833152
223.79700003351212	-0.00576180171039	0.00041189276566
223.78746545248671	-0.0046188470323	-0.00169087821757
223.77793087146134	-0.00678833949069	-0.00167467580935
223.76839629043596	-0.00631334082154	-0.00114503484174
223.75886170941058	-0.00993855086962	-0.00271743157712
223.7493271283852	-0.01268867405949	0.00408233744023
223.73979254735983	-0.00685148762858	0.00800570023645
223.73025796633445	-0.00284339264037	0.00494852541761
223.72072338530907	-0.00398302927316	0.00391020814817
223.71118880428369	-0.00311654824871	0.00389884406663
223.70165422325832	-0.00302462926744	0.00256815936786
223.69211964223294	-0.00382885345265	0.0039336252294
223.68258506120756	-0.0020852696076	0.00450067189544
223.67305048018218	0.00065122140559	0.00449038639822
223.66351589915681	0.0022123310714	-0.0004771289032
223.65398131813143	-0.00182731903352	-0.00108270209548
223.64444673710605	-0.00199985003027	-0.00096466921053
223.63491215608067	-0.00275844657612	-0.00065491275943
223.6253775750553	-0.00238239705763	0.00046752427792
223.61584299402992	-0.00019990636172	-0.0017886910754
223.60630841300454	-0.00395411165228	-0.00531245815581
223.59677383197916	-0.00891318931011	-0.00241529447864
223.58723925095379	-0.00861461849535	0.00358025967725
223.57770466992841	-0.00278967580875	0.00556206686925
223.56817008890303	0.00002194611058	0.00152588536149
223.55863550787765	-0.00087736288185	0.00036479452953
223.54910092685228	0.00019639000524	-0.0015243124204
223.5395663458269	-0.0013658474562	-0.00490878487039
223.53003176480152	-0.00478578069428	-0.00523236735683
223.52049718377614	-0.0072683686432	-0.00479146339384
223.51096260275077	-0.00932902724922	-0.00122952210211
223.50142802172539	-0.00710788574467	0.00012755554351
223.49189344070001	-0.00793122358223	-0.00111143022893
223.48235885967463	-0.00938645044299	0.00146773725439
223.47282427864926	-0.00720598851753	0.00352990145063
223.46328969762388	-0.0062286165442	0.00302011269023
223.4537551165985	-0.00419976904413	0.003403774512
223.44422053557309	-0.00403618621484	0.00108178684242
223.43468595454772	-0.00423840837232	0.00031924545139
223.42515137352234	-0.00609310054868	-0.00166718901376
223.41561679249696	-0.00899683757619	-0.00007041832421
223.40608221147158	-0.01046962908042	0.00354145784755
223.39654763044621	-0.00649640025491	0.00571329093737
223.38701304942083	-0.00625295575088	0.00374263989576
223.37747846839545	-0.006724561005	0.0052925429002
223.36794388737007	-0.0050670225559	0.00581093169541
223.3584093063447	-0.00465464883807	0.00582703814787
223.34887472531932	-0.00350479277185	0.0061564756894
223.33934014429394	-0.00253193917803	0.00633846618573
223.32980556326856	-0.00024648473132	0.00497979249685
223.32027098224319	-0.00205157523604	0.00309998042461
223.31073640121781	-0.00311412260064	0.00510630770313
223.30120182019243	0.00066444100731	0.00815485758988
223.29166723916705	0.00600524253889	0.00383346095484
