X	Real	Imaginary
0.0027064	15.5522856955058	31.454235670737
0.00273824	1.29771032227814	34.8515575697896
0.00277008	-14.0182260664417	31.7242281319669
0.00280192	-27.23528594049	21.5948304569482
0.00283376	-34.2658513988124	7.13089437044494
0.0028656	-32.2799711652476	-10.1035359355177
0.00289744	-25.2139395379805	-23.3432156065043
0.00292928	-12.8485790964318	-30.1904471714707
0.00296112	1.53935050919988	-32.6399296003327
0.00299296	16.844386114708	-29.7882647936247
0.0030248	29.8857871580154	-19.0737197722419
0.00305664	34.5974902363028	-4.11871378451636
0.00308848	32.1120913515135	10.2743962264796
0.00312032	22.8901326793021	23.817240345384
0.00315216	10.5228765852064	32.5712515426809
0.003184	-4.4782063492467	33.9116394846779
0.00321584	-18.5671618016391	27.6655304847581
0.00324768	-29.0964823004241	16.1341629673774
0.00327952	-34.1438525582358	1.30415605573285
0.00331136	-30.9224573420904	-14.8172237939887
0.0033432	-21.5444640411513	-25.5677769362333
0.00337504	-6.94845145019738	-31.5203867558881
0.00340688	8.22602959889315	-32.7334148800702
0.00343872	22.0213708024075	-24.9308461052365
0.00347056	29.9479490591642	-12.4471496062001
0.0035024	32.2720336102412	1.09799353885069
0.00353424	28.9344139173817	15.3746400671122
0.00356608	17.6858075863217	27.0065079012421
0.00359792	4.46440107717407	32.0142208555389
0.00362976	-10.0516326748482	31.5028811790998
0.0036616	-22.0546510427208	23.9205515470352
0.00369344	-30.3461131072831	9.36575163327092
0.00372528	-33.0954435136207	-4.40172298862001
0.00375712	-27.1403082529894	-16.9127073226465
0.00378896	-15.7561842356126	-28.0016910942495
0.0038208	-1.8442798298709	-31.7439102238711
0.00385264	11.7328634301913	-29.708543213857
0.00388448	25.1541756024465	-21.3353716310095
0.00391632	30.714543828402	-6.75524747038766
0.00394816	30.3166493728965	6.13328527239428
0.00398	26.3369912777797	17.4865029065799
0.00401184	14.4953783580926	27.7852966111987
0.00404368	0.98749903538716	32.1629153042741
0.00407552	-14.3849153953225	27.7723190170733
0.00410736	-25.0706901372957	17.6721332782324
0.0041392	-30.1372355997855	4.7350098302217
0.00417104	-29.8686702577493	-8.27354156112433
0.00420288	-23.038677576275	-19.8241080075678
0.00423472	-12.5057984067378	-28.6518882437998
0.00426656	3.01145358879878	-29.4500355037563
0.0042984	15.9919540315845	-25.6788341691946
0.00433024	25.8512187097746	-17.3337042061338
0.00436208	30.8771749979695	-3.35520419046427
0.00439392	28.0884392259957	10.3952870983923
0.00442576	20.0549533525498	22.0417975771908
0.0044576	7.80198377461001	27.9240961246877
0.00448944	-5.58997870430785	28.7719671486737
0.00452128	-17.1452388741823	24.5613209143385
0.00455312	-26.4272396759807	12.2184805692452
0.00458496	-29.5480675639981	-0.72858525504284
0.0046168	-25.2685183544886	-11.9919860786759
0.00464864	-18.3412219805125	-22.8278057101013
0.00468048	-6.45616063124849	-28.7304921376694
0.00471232	8.64149057428464	-28.0844758852846
0.00474416	19.7548645351375	-20.4682779851508
0.004776	25.5901632667093	-9.86428171805252
0.00480784	28.4201680439178	1.58678783673401
0.00483968	24.8834717419343	13.455500293099
0.00487152	15.6340195778645	23.4763626536414
0.00490336	2.84732041225122	28.3326459349547
0.0049352	-10.0363652337801	26.3041718296048
0.00496704	-19.5838310606621	20.0405559565952
0.00499888	-27.7997417491739	8.97119186164754
0.00503072	-27.9596726720114	-3.58835968531238
0.00506256	-22.5438341895157	-15.0160564781915
0.0050944	-13.6990678490182	-24.499815400081
0.00512624	-1.35977144889064	-27.4252953780504
0.00515808	10.1415683123775	-24.8875023576924
0.00518992	19.9577703601119	-17.3024791909578
0.00522176	25.547443721178	-5.53277088302202
0.0052536	26.7478348533042	6.00412354539172
0.00528544	20.7795620302713	17.2092562301232
0.00531728	9.79634805818346	24.3589340192433
0.00534912	-1.13200995791256	25.9536933691423
0.00538096	-12.5610753327179	22.4706447810918
0.0054128	-21.2983430191751	14.4612051134502
0.00544464	-25.8402276685002	3.77359068684953
0.00547648	-25.3675484228677	-8.37369701486997
0.00550832	-18.294911055838	-17.7047158196332
0.00554016	-9.24040185163744	-24.3157862761684
0.005572	2.99893105631445	-26.1939937796273
0.00560384	14.3877738158853	-21.3065016956196
0.00563568	20.3072785550026	-12.540713201987
0.00566752	24.9984523341942	-0.80362990088668
0.00569936	22.3874627713221	9.69042983442968
0.0057312	14.5474072705964	17.1829412250635
0.00576304	6.23585536901713	23.7880584630882
0.00579488	-5.55042760270944	24.6747639985008
0.00582672	-15.4838267016567	18.7017733093635
0.00585856	-21.4070924521101	9.4535365182588
0.0058904	-23.4415463197257	-0.71059168084846
0.00592224	-20.1141038860106	-11.0747426449346
0.00595408	-13.8396233223925	-19.327277149363
0.00598592	-4.65490435378816	-22.8015543459973
0.00601776	7.20804236822466	-22.7551415342993
0.0060496	16.7048640590731	-17.0369358305741
0.00608144	21.6677589182652	-7.47689008509509
0.00611328	23.3031662617858	2.21988528954992
0.00614512	19.48123546024	12.1611091495982
0.00617696	11.5450032881096	19.4180498698445
0.0062088	1.7234172916299	22.110841343569
0.00624064	-8.51022355503564	20.428306772247
0.00627248	-16.0370588778312	15.1652270476599
0.00630432	-21.570203951091	5.91560480727692
0.00633616	-22.3941272685442	-5.45467139193524
0.006368	-17.8252984967401	-13.4962296801426
0.00639984	-9.63271582114069	-18.2655432943469
0.00643168	0.70925497575494	-20.8678532100674
0.00646352	9.8829598881181	-19.4964364072214
0.00649536	17.2477314224447	-13.7786765348844
0.0065272	21.197659952046	-4.11387202747832
0.00655904	19.6111142598313	6.72748281782652
0.00659088	13.8411108617736	15.0281423252449
0.00662272	7.8206357679582	19.3524481823638
0.00665456	-1.15115481592419	20.2746779930147
0.0066864	-11.4289839844727	17.1090464180776
0.00671824	-17.4482079189258	11.5131882860069
0.00675008	-20.5003243589869	2.95699624867149
0.00678192	-17.9588051305363	-7.43283827345275
0.00681376	-13.7524008632142	-14.6262778978408
0.0068456	-6.6767419965687	-19.6431749539605
0.00687744	4.12737974911587	-19.362386357387
0.00690928	11.5241860497027	-15.4007177189868
0.00694112	17.6329597880157	-9.63856734257198
0.00697296	19.3147781756944	-1.43918014015886
0.0070048	17.1626198123859	7.3884255068106
0.00703664	11.745416759614	14.9075281434051
0.00706848	3.40283363121179	17.9908215094896
0.00710032	-4.40404373489655	17.9041001688131
0.00713216	-13.0032253920413	14.345227958346
0.007164	-17.8096494252373	7.58380436728649
0.00719584	-17.9543580328851	-1.37580113165515
0.00722768	-14.7928370599274	-9.84362361906994
0.00725952	-9.89413366640332	-14.1032823187003
0.00729136	-2.88416453979482	-16.7030771380722
0.0073232	6.19976962710209	-16.6122224093736
0.00735504	13.000396491807	-11.7378767852673
0.00738688	17.0679775512581	-4.78018762472225
0.00741872	17.1208661492538	3.74096318699496
0.00745056	13.3231019975938	9.6687600133166
0.0074824	7.5268201999418	14.1327813529478
0.00751424	1.09114780341302	17.5403330331777
0.00754608	-7.60071103656552	15.6347715484849
0.00757792	-14.207280829772	10.6475247833278
0.00760976	-16.1968179334489	2.6685457312363
0.0076416	-16.0360479961131	-3.33006113168813
0.00767344	-13.4544163690005	-9.76730041058368
0.00770528	-8.44665568948859	-16.1179545629111
0.00773712	-0.22046368023081	-16.577776614795
0.00776896	7.14180697335698	-14.5914920722364
0.0078008	13.3519083269999	-8.02447631865094
0.00783264	14.8857633827093	-1.30256398800503
0.00786448	12.8452226486021	4.23311194789925
0.00789632	11.2651886840563	9.97166202605625
0.00792816	5.49290235005826	14.4763623975838
0.00796	-1.69463453341306	14.9810895757575
0.00799184	-8.2635306194162	11.5802353775786
0.00802368	-12.0985327535602	7.14343724754688
0.00805552	-14.2341486145615	0.34619232921577
0.00808736	-14.0092004761335	-5.60957688446805
0.0081192	-8.17197958448781	-10.8761031920078
0.00815104	-2.94004937585145	-13.1611382818111
0.00818288	2.67473775981765	-12.3341771299508
0.00821472	7.5584227701084	-11.4183428433805
0.00824656	11.7918376020955	-6.03499967296679
0.0082784	14.6213047169549	1.2360642543821
0.00831024	11.5790491913103	6.51298530822335
0.00834208	8.1139883845555	10.7014703216196
0.00837392	2.37359501078342	11.7743707282914
0.00840576	-4.78588071782592	11.2783987615038
0.0084376	-7.78699288954163	9.68434757108861
0.00846944	-11.0559158847452	4.77114266074058
0.00850128	-11.8816481865142	-1.41015937752868
0.00853312	-9.70495735036151	-5.80722682990516
0.00856496	-6.6689194291785	-9.07492010249747
0.0085968	-0.12401576915031	-12.2784112383429
0.00862864	3.50250924630636	-11.7896063453486
0.00866048	7.18662362279904	-6.65124195620025
0.00869232	10.6022114978276	-2.13892130263376
0.00872416	10.8744446007515	0.50657305979246
0.008756	10.31061138208	5.69848416242227
0.00878784	4.76351183055527	10.7622184468467
0.00881968	-0.41150398219986	10.5613612615606
0.00885152	-3.32713937083513	8.89500532892928
0.00888336	-7.55322869797028	6.31180340999646
0.0089152	-10.5752638809579	2.97783071872433
0.00894704	-9.55209577398637	-1.52826223847323
0.00897888	-6.70876664605685	-6.5050137501068
0.00901072	-3.65009797071243	-9.03755045633826
0.00904256	0.60548593122769	-9.68178464847484
0.0090744	4.14177837130591	-6.75243046966394
0.00910624	6.12107347529581	-4.51683359140092
0.00913808	8.44724411951423	-1.36078942993928
0.00916992	8.56577968271745	3.7823541863471
0.00920176	5.83462963859596	6.34617198086575
0.0092336	3.18878410966898	7.45568270070379
0.00926544	-0.92558218311476	7.03192576071357
0.00929728	-4.35789416969625	5.27270685689832
0.00932912	-7.60353860211878	4.30029127349112
0.00936096	-8.51779341365461	0.74485313245249
0.0093928	-6.24749505645685	-4.35883828532247
0.00942464	-4.04113533060547	-5.05150567485304
0.00945648	-1.21226940329995	-6.05169190344712
0.00948832	1.02680252396524	-7.14129459558789
0.00952016	4.10851685727055	-6.24291176373471
0.009552	6.44760308300333	-2.06464890968173
0.00958384	6.04400002587793	1.10391863384518
0.00961568	4.33480728104916	1.13379858862488
0.00964752	3.55564631189565	4.91359168308912
0.00967936	0.95884644944779	6.1646367182662
0.0097112	-3.20218622116443	5.73303350593439
0.00974304	-4.02288005804381	4.60061918067772
0.00977488	-5.43354172583037	2.29394974190563
0.00980672	-6.55564388620636	0.37705620417773
0.00983856	-4.34909252473386	-2.80820581829189
0.0098704	-1.6159533618709	-3.39551207655587
0.00990224	0.10879471701303	-4.57595306544745
0.00993408	1.43519301502408	-4.48543151945217
0.00996592	4.28915701855559	-3.47421124291927
0.00999776	5.3140270530933	-1.18335366375552
0.0100296	3.5175176575889	1.91096362953733
0.01006144	3.4328329441556	1.00228463925443
0.01009328	2.5214938780161	3.32511609472103
0.01012512	0.69680876058468	4.6676642121822
0.01015696	-1.05925325913519	3.0158599323597
0.0101888	-3.30845978912802	2.65404608143261
0.01022064	-3.37629532060256	0.52284500539309
0.01025248	-3.44056651645748	-1.34794425522361
0.01028432	-3.30746909799839	-2.07485609375295
0.01031616	-1.42547696154018	-2.80502451318659
0.010348	1.0083818179481	-4.22623362991547
0.01037984	1.69360376913809	-3.33052961072656
0.01041168	2.55111494211074	-0.71814371927587
0.01044352	3.05449403261636	-0.40818932894445
0.01047536	2.08762518670021	0.47098138055627
0.0105072	2.38879231114227	2.68478045717968
0.01053904	-0.15054489571557	2.28045735712266
0.01057088	-0.88595708551874	2.14617417493284
0.01060272	-0.34836408314499	1.96555357177755
0.01063456	-1.56531917661642	-0.04756745408815
0.0106664	-1.00674289652085	0.71439030767699
0.01069824	-1.13129969767889	-0.57055795572963
0.01073008	-1.22134655225964	-2.12355379685987
0.01076192	-0.3406393064794	-2.0671439613383
0.01079376	1.33997724489103	-2.31984587943374
0.0108256	1.75275227962341	-1.05299145132543
0.01085744	1.20051858402368	0.22370999155143
0.01088928	1.05280868787588	-0.0263040806746
0.01092112	0.00426089399462	-0.07534433638642
0.01095296	0.28445888648494	-0.49374376143694
0.0109848	0.57225258741549	-0.09312128306445
0.01101664	-0.45036909880866	1.18530515855258
0.01104848	0.15959261774402	-0.28250903581333
0.01108032	0.78069514390653	-0.2046230473243
0.01111216	-0.72225033304043	0.32349506374442
0.011144	-0.8337995507477	0.24665571166064
0.01117584	0.61107088921599	-0.19121220634905
0.01120768	-0.20835188550297	1.07263582868221
0.01123952	0.08340961591529	2.0954367497805
0.01127136	-0.76338613355389	0.7138600429122
0.0113032	-2.71145872637454	-0.14647491089677
0.01133504	-0.84727226139078	-1.46727348824154
0.01136688	0.55193525933928	-0.74967598331831
0.01139872	0.52914491774267	0.10898884558551
0.01143056	0.05264630212806	-1.14467695464699
0.0114624	0.25325238561006	-1.88384797412154
0.01149424	1.48229660966628	-0.54622608422491
0.01152608	2.12012617755249	0.42394985007314
0.01155792	0.99360179381956	0.27783273045976
0.01158976	1.21870866199582	1.51229097277692
0.0116216	1.55577124201972	2.63850569360625
0.01165344	-1.61429544395721	3.11462557837397
0.01168528	-2.43312114548022	1.79720541765805
0.01171712	-2.16012812257237	-0.69623455957373
0.01174896	-2.11351041744373	-0.38122450624711
0.0117808	-1.43289508149164	-0.07714885547004
0.01181264	-1.78697191061743	-2.69542151267811
0.01184448	-0.4774215225075	-3.97310511469315
0.01187632	1.01997623239723	-2.90914581722723
0.01190816	2.37067530060767	-2.71262630037451
0.01194	3.15292021964016	-1.11062538212459
0.01197184	3.56552308607417	0.85788195455197
0.01200368	3.89426203300567	1.97102931756608
0.01203552	1.93691105584111	3.5209695817492
0.01206736	1.15136067934806	3.32370824196525
0.0120992	-0.80444664144074	4.12957090974471
0.01213104	-3.01895384173407	2.898853311734
0.01216288	-3.71297330057721	0.28645808901214
0.01219472	-3.62890476275624	0.00057815332898
0.01222656	-2.68791896457908	-2.33593842783322
0.0122584	-3.25239651137112	-4.85857817376947
0.01229024	0.13904337496379	-4.69168164170761
0.01232208	3.40920775165373	-3.02046076452284
0.01235392	3.23430276627097	-1.60276517823139
0.01238576	4.63436342221436	0.79057917342227
0.0124176	5.60303631990442	2.94352297824738
0.01244944	5.00711191947	3.81624808197298
0.01248128	3.09530543293691	4.08786194067033
0.01251312	-0.85136706250141	5.05140223959124
0.01254496	-3.86864098878916	5.17009144239673
0.0125768	-5.13280988498524	1.99769635155714
0.01260864	-5.96006716390192	0.39970583612524
0.01264048	-6.4548082018469	-1.48475235772843
0.01267232	-5.66041381520343	-4.6036567282835
0.01270416	-1.92884460711304	-5.4423017427945
0.012736	1.20710965542314	-5.5326951409348
0.01276784	3.4125173209939	-5.41586485058267
0.01279968	5.77053136695278	-3.45366889662977
0.01283152	6.86963358490962	-0.512742350096
0.01286336	6.46983080586974	2.62794665880196
0.0128952	2.81784597321425	5.50043084991918
0.01292704	0.41876564300495	6.72281627202863
0.01295888	-0.09873080664975	5.79568655433285
0.01299072	-4.10759410155022	5.30798842188322
0.01302256	-6.18856362786049	3.97405334188589
0.0130544	-7.67157266408598	-0.95538823629148
0.01308624	-8.0074828154619	-3.46432557274698
0.01311808	-3.93963174473228	-6.48215716218087
0.01314992	-0.8966644660832	-7.8283111872809
0.01318176	2.76931560013448	-6.73517792275145
0.0132136	5.63268215776575	-7.04791189644007
0.01324544	6.64723105675358	-2.79479123206122
0.01327728	7.12347500057142	0.57555316058948
0.01330912	6.09665146637946	3.96867887550685
0.01334096	3.70318210363621	6.75623524900349
0.0133728	0.86611459713607	7.11245514870063
0.01340464	-2.99869928755911	7.80355652433623
0.01343648	-6.29103542915056	4.63026122714445
0.01346832	-7.42197388504519	1.8866038611257
0.01350016	-8.26626839554771	-2.08853820636389
0.013532	-6.11618091829653	-6.26621373753316
0.01356384	-2.88021341086405	-7.95978238905516
0.01359568	-0.17509388591096	-9.55381822463582
0.01362752	3.64789524486703	-8.5471391558414
0.01365936	6.73199541009233	-6.12596706245176
0.0136912	9.05064491320657	-1.82483805812331
0.01372304	9.24097748062521	2.53876313989964
0.01375488	6.59834564392068	6.78926433994842
0.01378672	3.56371503183751	8.35975693113682
0.01381856	-0.44503774805598	8.70986463778255
0.0138504	-4.17062066155224	9.05847178944121
0.01388224	-7.43381070786964	4.8155941395606
0.01391408	-9.32338212269829	-0.21425326131992
0.01394592	-7.62427752103679	-3.68418277205917
0.01397776	-5.64263663444627	-4.99709524412279
0.0140096	-4.01806907253246	-8.20007649575228
0.01404144	0.98832373736692	-10.0002531610479
0.01407328	6.52743048680996	-8.2767839416192
0.01410512	8.68114225654926	-4.85683293936611
0.01413696	9.48495253914989	0.98659175380979
0.0141688	7.46161074594468	5.22233776772178
0.01420064	5.48522556689173	8.37286364563618
0.01423248	2.33400140361598	9.63691194515573
0.01426432	-2.46875783190263	9.61142111743328
0.01429616	-5.66184648349421	7.61589957205145
0.014328	-9.24310186002267	3.67140273276778
0.01435984	-9.86348171677677	0.17052028629615
0.01439168	-9.30942443261571	-5.33882949396771
0.01442352	-6.17204438658362	-9.77148728671545
0.01445536	-0.39546273468181	-9.92495444355552
0.0144872	3.99672216278025	-8.70528599423158
0.01451904	7.4797030503957	-6.0482097895238
0.01455088	8.71311888505234	-2.55795792465403
0.01458272	10.4483119137756	1.69909781289279
0.01461456	8.78621545534704	6.89188366056688
0.0146464	4.38030734132648	9.27546573990026
0.01467824	0.70496743507364	9.22789615674879
0.01471008	-4.2125315669963	8.97624281318262
0.01474192	-8.1294618645911	7.28613554367505
0.01477376	-11.3513207824841	1.64863997377682
0.0148056	-10.303255495736	-3.76652724555586
0.01483744	-7.50263484302719	-7.22733215578226
0.01486928	-5.13864281445769	-9.78670926121636
0.01490112	0.13423472335361	-10.0098166374775
0.01493296	5.49304175009055	-9.48855094549152
0.0149648	9.44592327255638	-5.2028071021211
0.01499664	10.3239204274569	-0.27592431080503
0.01502848	11.153385198789	2.95841591325445
0.01506032	8.74370070068684	8.6547893767571
0.01509216	2.21433605288404	11.2508590593985
0.015124	-2.27736525157113	10.1344296377613
0.01515584	-7.06600750261692	8.3757724984004
0.01518768	-8.94293697750272	5.00072540214868
0.01521952	-11.0591638850485	1.55014702549011
0.01525136	-11.1160727540351	-3.85351976949708
0.0152832	-6.37823031238003	-9.08926721812214
0.01531504	-2.83238061379619	-10.3206578096013
0.01534688	2.96317322753065	-10.3259728997576
0.01537872	6.97397362808643	-8.52558118263731
0.01541056	10.0856590700592	-4.89321666366462
0.0154424	10.8344587870165	-0.17706925466029
0.01547424	8.59291388754685	4.94869633121138
0.01550608	7.86313562065522	9.19873916006816
0.01553792	3.26658633742079	11.9116279373512
0.01556976	-2.65670680284853	11.0662264047822
0.0156016	-9.58449245483964	8.4295322365562
0.01563344	-12.3526990550428	3.55387559535702
0.01566528	-10.2131983439725	-1.0991452187115
0.01569712	-10.1526499840284	-5.77655661380448
0.01572896	-6.22309258666359	-11.0339302396322
0.0157608	-1.15653712172875	-11.5738240635552
0.01579264	3.64779516551331	-10.0239833060357
0.01582448	8.79927502361176	-7.66098926713565
0.01585632	11.5487438578394	-3.44237658709683
0.01588816	12.6086190967452	1.72949331959751
0.01592	8.7952575403765	6.07363877960313
0.01595184	4.88289163049164	10.1809071158294
0.01598368	0.55613652924998	11.6428920250286
0.01601552	-6.09860056194042	9.93732692941484
0.01604736	-9.1828570454493	7.69534506347928
0.0160792	-11.839601195848	1.44970786678845
0.01611104	-11.7355076035158	-5.03729763331493
0.01614288	-8.12544286349262	-8.20958805561168
0.01617472	-4.86955163522749	-10.9055694940249
0.01620656	0.11064986804018	-11.7902958214099
0.0162384	5.47046616879461	-10.3817722202965
0.01627024	10.735183551509	-6.55020165932677
0.01630208	11.7362125151541	-0.82393335137938
0.01633392	9.91084986736789	3.81445742325566
0.01636576	8.49137044271747	8.11872940439402
0.0163976	3.41508892302566	10.9614944950851
0.01642944	-1.34091455515564	11.8185508678312
0.01646128	-5.63739521603372	10.0202548799229
0.01649312	-10.5748515534554	5.52613188929848
0.01652496	-12.1679960426335	0.50961588226948
0.0165568	-10.8572064394607	-5.40235378850784
0.01658864	-6.79306492438162	-10.049158449611
0.01662048	-2.4962271592038	-12.2798710526662
0.01665232	2.22027742822724	-11.1846118338522
0.01668416	7.7714280712831	-7.57517196535179
0.016716	10.5059667290394	-5.2037776105483
0.01674784	11.3633629834484	-0.95836621684869
0.01677968	10.8875878160094	5.87202691699637
0.01681152	7.11956754951826	10.2594001536348
0.01684336	1.24518237454346	12.4946689394461
0.0168752	-3.05791718667186	11.4055965079039
0.01690704	-7.71597561394649	8.19914990977286
0.01693888	-9.87947579230542	3.70601870017432
0.01697072	-10.9705887700768	-2.72168884201554
0.01700256	-10.7030881675198	-6.15211317622373
0.0170344	-4.4979537651598	-9.2780757963883
0.01706624	-0.19700948302439	-11.6865491120899
0.01709808	5.09386475108322	-10.0105112889885
0.01712992	9.44278832652105	-6.47248097723314
0.01716176	10.4221508307899	-2.47224310116866
0.0171936	11.5802813410488	1.58869446767471
0.01722544	8.55101400087288	6.83493429548775
0.01725728	4.57794922558095	10.7635640231797
0.01728912	-0.70610141749105	11.5449769594591
0.01732096	-6.49338000789686	10.361977058463
0.0173528	-8.50737802336537	7.26571840681281
0.01738464	-10.1757452897566	1.86619949701835
0.01741648	-11.3688868890764	-3.69569373711231
0.01744832	-8.5288367890826	-7.73645420596091
0.01748016	-3.13058301617495	-10.5210101193356
0.017512	1.81686234102631	-11.2237736796131
0.01754384	5.38824242509956	-10.0091457002869
0.01757568	9.43846801661577	-5.53344149536912
0.01760752	12.1398238081552	-0.14096348363774
0.01763936	10.6990386057959	3.08220167074048
0.0176712	7.74102011041335	6.77595322795255
0.01770304	2.1262605400892	9.72342448840596
0.01773488	-2.47632743301675	10.4479987809392
0.01776672	-6.16544030253914	8.28684260337236
0.01779856	-9.71917393534812	4.05885739942403
0.0178304	-9.87666455081843	-0.5600845705404
0.01786224	-9.80920774796933	-5.73582925314396
0.01789408	-6.44476262734496	-9.09475267069069
0.01792592	-1.59178140000259	-10.8910097125872
0.01795776	2.22375221732197	-10.5848553006267
0.0179896	6.84455050372276	-8.01549607771835
0.01802144	10.2441340349452	-4.83906723931425
0.01805328	11.1581633549119	0.75363163706409
0.01808512	8.9913169380773	6.68842655459687
0.01811696	4.57774730663367	8.65594544083421
0.0181488	-0.56639286334335	9.78287754984905
0.01818064	-4.95659847304284	9.93584139733001
0.01821248	-8.0967315227424	6.97732944818282
0.01824432	-9.80267795305843	1.80577192857008
0.01827616	-9.37939341553668	-2.6874544314135
0.018308	-7.13786180642813	-4.45025668477524
0.01833984	-5.67240497222244	-8.01180613783774
0.01837168	-2.044149734127	-8.71529202537507
0.01840352	4.07774673608385	-7.90359738870153
0.01843536	7.78133354296398	-5.81525130111964
0.0184672	8.37219265506099	-0.6117398931486
0.01849904	7.45906596099432	2.75446988324916
0.01853088	7.15741663798161	6.39618036326004
0.01856272	4.39136195597662	8.45390487767006
0.01859456	-0.20450402083073	8.78525143188234
0.0186264	-4.32045654582601	7.21619693554747
0.01865824	-8.06985588898095	5.09314233196977
0.01869008	-9.07153405062177	2.01656329175303
0.01872192	-8.93431654673229	-3.62116889783654
0.01875376	-7.7065170033818	-6.773921800388
0.0187856	-3.43722682214146	-8.90654771205769
0.01881744	1.93394614853316	-8.83810429376689
0.01884928	6.46289341303607	-5.46600828514947
0.01888112	8.18675161712284	-3.60114980981953
0.01891296	7.7880880840467	0.22582086784783
0.0189448	7.46620631818906	3.80324441399368
0.01897664	5.47050276428534	6.13786403109537
0.01900848	1.1994849087331	8.75817654362249
0.01904032	-2.70149247798977	8.6661504892026
0.01907216	-5.27953524053536	5.68705551664723
0.019104	-7.25950445976702	2.43286525491534
0.01913584	-7.21296098268733	0.28865475102731
0.01916768	-5.93222504756208	-4.19003110363897
0.01919952	-4.75153197577404	-6.52084843107492
0.01923136	-1.34653998457614	-6.62970481292368
0.0192632	3.69917477484595	-7.36336892048185
0.01929504	6.98670283749393	-5.64226646258849
0.01932688	7.55715469674185	-1.95508396329383
0.01935872	7.2793678888364	1.39994515570293
0.01939056	5.66539157605139	4.82587152810597
0.0194224	4.1003811722381	6.5704438195452
