X	Real	Imaginary
224.96975349963364	-0.0017584009736	-0.00410595460227
224.96021891860826	-0.00242656395237	-0.00255553881102
224.95068433758289	-0.00093995421131	-0.00165551148393
224.94114975655751	-0.00028369215452	-0.00277111423448
224.93161517553213	-0.0004216296293	-0.00348381638667
224.92208059450675	-0.00166326988524	-0.00393009490882
224.91254601348137	-0.00149616684617	-0.00372372439814
224.903011432456	-0.00299076628069	-0.00403220874509
224.89347685143062	-0.00442367576636	-0.00211247908986
224.88394227040524	-0.00172105007123	-0.00004784820066
224.87440768937986	-0.00082056476726	-0.00221718504632
224.86487310835449	-0.00227536137888	-0.00268266682823
224.85533852732911	-0.00235841801507	-0.00139992097168
224.84580394630373	-0.00149927884898	-0.00115916490275
224.83626936527835	-0.0007547992515	-0.00191457021145
224.82673478425298	-0.00172275430447	-0.00262777447122
224.8172002032276	-0.00203176022117	-0.00186823735555
224.80766562220222	-0.00161118193836	-0.00134372316142
224.79813104117682	-0.00022896841318	-0.00202008298249
224.78859646015144	-0.00077067817708	-0.00415257381562
224.77906187912606	-0.0036597114106	-0.00517100062547
224.76952729810068	-0.0058748594579	-0.00161070579279
224.75999271707531	-0.00321539395984	-0.00019914934012
224.75045813604993	-0.00295812020803	-0.00126755219634
224.74092355502455	-0.00405931855587	-0.00040669692881
224.73138897399917	-0.00324341655917	0.00016959430182
224.7218543929738	-0.0030315396449	0.001048284794
224.71231981194842	-0.00209112021906	0.00178519861217
224.70278523092304	0.00006708652756	0.00183742059334
224.69325064989766	0.0010482584732	-0.00028270456951
224.68371606887229	0.00022044446479	-0.00160137362646
224.67418148784691	-0.00094945520705	-0.00151252557314
224.66464690682153	-0.00022094891649	-0.00097505910233
224.65511232579615	0.00044635578286	-0.00251151058072
224.64557774477078	-0.00176444577555	-0.00376280795321
224.6360431637454	-0.0031540546173	-0.00201804894886
224.62650858272002	-0.00209311817062	-0.00153207869067
224.61697400169464	-0.00314850659683	-0.0012364478341
224.60743942066927	-0.00237305227753	-0.00028711539868
224.59790483964389	-0.00166295195809	0.00019348885224
224.58837025861851	0.00003084199484	-0.00038488206673
224.57883567759313	0.00005827187821	-0.00222130799582
224.56930109656776	-0.000897275902	-0.00340744990289
224.55976651554238	-0.00233565526728	-0.00381985142445
224.550231934517	-0.00388577100787	-0.00332793087265
224.54069735349162	-0.00414793686208	-0.00200849152469
224.53116277246625	-0.00446141982234	-0.00176167956122
224.52162819144087	-0.00459194227831	-0.00087075175402
224.51209361041549	-0.00436977911324	-0.00021410322345
224.50255902939011	-0.00333004272637	-0.00076773720132
224.49302444836474	-0.00576077969666	-0.00115628256368
224.48348986733936	-0.00612178215076	0.00172049158872
224.47395528631398	-0.00459416076356	0.00255064239814
224.4644207052886	-0.00405168761687	0.002960247926
224.4548861242632	-0.00270595150175	0.0037624198554
224.44535154323782	-0.00185272898916	0.00263712821072
224.43581696221244	-0.00197545129851	0.0027103309466
224.42628238118706	-0.00186238117908	0.0029477756736
224.41674780016169	-0.00086955361942	0.0030668058161
224.40721321913631	-0.00103824786366	0.00242363409237
224.39767863811093	-0.00089447221171	0.00303945829268
224.38814405708555	-0.00039248048494	0.00435579443843
