X	Real	Imaginary
0	0.00000107051826	0.00001313169072
0.00013328	-0.00120588923788	-0.00420432913715
0.00026656	-0.01530497300515	0.26442510503101
0.00039984	-0.39309791091257	0.59729285833506
0.00053312	-0.39063489963822	-0.65528452357366
0.0006664	-0.15962046447913	0.53500147290693
0.00079968	-0.11918905734705	-1.58568119053871
0.00093296	0.77783144004868	0.91712443919803
0.00106624	-0.25397618987346	-0.69597157340859
0.00119952	1.00868569386646	0.22849788994947
0.0013328	-1.04660685441945	1.99098280229811
0.00146608	0.43865829726562	-3.53194088852075
0.00159936	-0.80140484031874	6.09934836652564
0.00173264	-0.42608007852118	-9.20027292046561
0.00186592	1.49957766983974	10.90830640753181
0.0019992	-2.46681465840405	-12.83613703923392
0.00213248	5.07250452581582	12.85740437561826
0.00226576	-7.13136238991126	-9.85149492524753
0.00239904	10.97070547936129	3.26660813351224
0.00253232	-19.73641496576234	10.90895516203026
0.0026656	94.84480354203572	-486.47426929086646
0.00279888	473.64991682851962	-452.51524810498034
0.00293216	574.82447357494073	149.69128065711544
0.00306544	289.81333272088278	507.97879606747057
0.00319872	-155.15726394286347	616.42386866404763
0.003332	-509.00695172725921	308.03689700828926
0.00346528	-528.39241957371507	-144.07559959450339
0.00359856	-230.36483686233527	-484.92212688308911
0.00373184	211.09796611883178	-513.6332990775328
0.00386512	514.89536468578046	-217.02205916668382
0.0039984	505.24580230538209	185.32739320275087
0.00413168	192.96801872844154	464.39374589007798
0.00426496	-229.26430280271626	432.04952501245526
0.00439824	-500.82970848842507	132.50729886882041
0.00453152	-461.39127005105928	-249.11709705137557
0.0046648	-141.05793465231449	-463.58726865081428
0.00479808	249.95842978785063	-379.42880717032585
0.00493136	465.81565625283957	-57.87428082402311
0.00506464	379.55192113298529	293.15345074896032
0.00519792	60.38865198412073	451.91676792423459
0.0053312	-279.05822343778607	328.14122498898359
0.00546448	-424.34519126084444	10.29390406218536
0.00559776	-294.40011717772796	-298.0361265811319
0.00573104	15.58814961262087	-410.40358796537475
0.00586432	304.10836173519567	-270.39477401692511
0.0059976	394.18280699683072	24.09685922057123
0.00613088	237.99750991898097	288.72214723924566
