X	Real	Imaginary
12.50640154627999	0.000286220023	0.00034574061392
12.50525605542903	0.00015818761547	0.00011043563561
12.50411056457808	0.00003879965671	0.00008965316805
12.50296507372713	0.00014359020045	0.00016725227524
12.50181958287618	0.00008823922261	0.00013935113546
12.50067409202523	0.00000061432893	0.00011755483395
12.49952860117428	0.00004630922333	0.00007911694799
12.49838311032333	0.0001220884603	0.00017101151655
12.49723761947238	-0.00001332328186	0.00001766121634
12.49609212862143	-0.00004530995883	0.00014286930575
12.49494663777048	0.00010841492014	0.0000412063717
12.49380114691953	-0.00027409580697	0.00004243115595
12.49265565606858	-0.0001403344688	0.0001359134193
12.49151016521763	-0.00014661082999	0.00030569022382
12.49036467436668	-0.00001245870537	0.00043693103556
12.48921918351572	0.00022701287399	0.00008495202817
12.48807369266477	-0.00034338266848	0.00021652300753
12.48692820181382	-0.00003114673554	0.00047605937939
12.48578271096287	0.00016730818616	0.0003309527179
12.48463722011192	0.00006947833014	0.00013180166112
12.48349172926097	0.00008642158316	0.00041823860236
12.48234623841002	0.00028849957745	0.00022153626095
12.48120074755907	0.00013435290149	0.00022934883908
12.48005525670812	0.00006938205803	0.00006383548532
12.47890976585717	0.0002256385827	0.00002478054317
12.47776427500622	0.00002050931597	0.00000849104628
12.47661878415527	-0.0000146216146	0.0001727781934
12.47547329330432	0.00001890073731	0.00009062072187
12.47432780245336	-0.00017030684802	-0.00001848033524
12.47318231160241	-0.00014598661382	0.00034557947248
12.47203682075146	-0.00004632695691	0.00033153124852
12.47089132990051	0.00021571872752	0.00022753734375
12.46974583904956	0.00008787984657	0.00006784972451
12.46860034819861	-0.00011111476946	0.00012512773716
12.46745485734766	0.00013724570967	0.00015311685404
12.46630936649671	-0.00012815644132	0.00019877063794
12.46516387564576	-0.00008518538789	0.00028432592165
12.46401838479481	0.00007427882409	0.00032537229403
12.46287289394386	0.00010869034951	0.0002655356555
12.46172740309291	0.0000572634118	0.00007475434946
12.46058191224196	0.00009390625135	0.00008454882616
12.45943642139101	-0.00011575619258	0.00024599131101
12.45829093054006	0.00001560305024	0.00011933633625
12.45714543968911	0.00005278918108	0.00036101877412
12.45599994883815	0.00019978372321	0.00022657674838
12.4548544579872	0.00010104461279	0.00017576589038
12.45370896713625	-0.00000744403345	-0.0000142477315
12.4525634762853	0.00002851936613	0.00017456205383
12.45141798543435	-0.0001370879273	0.00006354989318
12.4502724945834	-0.0000151673439	0.00009224338388
12.44912700373245	-0.00012796518294	0.00027637641975
12.4479815128815	0.00000145135707	0.00047805451199
12.44683602203055	0.00008858307904	0.0001733965654
12.4456905311796	0.00008091324515	0.00006407712396
12.44454504032865	0.00001456160183	0.00003281914676
12.4433995494777	-0.00020029284863	0.00022848596111
12.44225405862675	-0.00019438159777	0.00039855397612
12.44110856777579	0.00003533510917	0.00039771516844
12.43996307692484	0.00016680584129	0.00036707779176
12.43881758607389	0.00016792923575	0.00012034639753
12.43767209522294	-0.00011557046353	0.00032756547777
12.43652660437199	0.00020344591743	0.00021906460471
12.43538111352104	-0.00005419435707	0.00028955287521
12.43423562267009	0.00031133308307	0.00021543175485
12.43309013181914	0.00016042476394	0.00003170185278
12.43194464096819	-0.0000077583419	0.00018684887636
12.43079915011724	0.00000226980569	0.00016152642038
12.42965365926629	-0.00014934057128	0.00021223015358
12.42850816841534	0.0001794040522	0.00034190067207
12.42736267756439	0.00008279062508	0.00009412943074
12.42621718671344	0.00016712852898	0.00030625728963
12.42507169586248	0.00019678780911	0.00014298380997
12.42392620501153	-0.00000549151986	-0.00003290495825
12.42278071416058	-0.00001129113659	0.00030221286668
12.42163522330963	0.00009653192157	0.00008418681223
12.42048973245868	0.00018197013006	0.00018533502754
12.41934424160773	-0.00009114704098	0.00004274083666
12.41819875075678	-0.00001327022417	0.00020165674894
12.41705325990583	-0.00005380511295	0.0001957343643
12.41590776905488	0.00014692634862	0.00008544069265
12.41476227820393	-0.00013424720639	0.00039602483079
12.41361678735298	0.00019272722895	0.00020268309989
12.41247129650203	0.0001286589765	0.00020335262507
12.41132580565108	0.0000759566849	0.00001060116361
12.41018031480013	0.00019169406947	0.00006572303765
12.40903482394918	-0.00015685888938	-0.00005518127773
12.40788933309822	-0.00011106454759	0.00030747021682
12.40674384224727	-0.00007959692047	0.00026730571852
12.40559835139632	-0.00004217779019	0.00011598004337
12.40445286054537	0.00003658672835	0.00024418785866
12.40330736969442	-0.0000207413773	0.00031724037895
12.40216187884347	0.000191405466	0.0002324709207
12.40101638799252	0.00002993296566	0.0001134547726
12.39987089714157	0.00007150281854	0.00030955020268
12.39872540629062	0.00013762281606	0.00004217294073
12.39757991543967	0.00012561673915	0.00016420124386
