X	Real	Imaginary
224.96975349963364	0.00194645981589	0.00301618964843
224.96021891860826	0.00165984945582	0.00494587047206
224.95068433758289	0.00475805646302	0.00616997055714
224.94114975655751	0.00433157717068	0.00340778734217
224.93161517553213	0.00490656917903	0.00376911101307
224.92208059450675	0.00578378692087	0.00267495309694
224.91254601348137	0.00540717903425	0.00023006411756
224.903011432456	0.00404629468035	-0.00206450335455
224.89347685143062	-0.00288475177707	-0.00189358082153
224.88394227040524	-0.00183174693886	0.00603818358857
224.87440768937986	0.00247327841809	0.0061328550256
224.86487310835449	0.00319741864611	0.00382158449539
224.85533852732911	0.0047817417998	0.00614934589181
224.84580394630373	0.00620616236247	0.00070638999363
224.83626936527835	0.00143823373971	0.00188345118535
224.82673478425298	0.00355586358807	0.00588645009725
224.8172002032276	0.00710292503426	0.00560028385926
224.80766562220222	0.00966843786407	0.00266644581199
224.79813104117682	0.01206796720906	-0.00051711479569
224.78859646015144	0.00901562301986	-0.00712767516445
224.77906187912606	0.0037368369258	-0.00791286256913
224.76952729810068	0.00157465720415	-0.00599987519831
224.75999271707531	-0.00117200347389	-0.0060076367738
224.75045813604993	-0.00341394965288	-0.00133278990506
224.74092355502455	0.00232420656182	-0.00010581580032
224.73138897399917	-0.00025008486547	-0.00242817568408
224.7218543929738	0.00198136638638	-0.00204435870175
224.71231981194842	-0.00007312151496	-0.00368708585581
224.70278523092304	0.00024619397949	-0.00497219873941
224.69325064989766	-0.0032293404101	-0.00594001232418
224.68371606887229	-0.00635380273038	-0.00526153496577
224.67418148784691	-0.01021865742887	-0.00130256073692
224.66464690682153	-0.0072610976112	0.00178243051796
224.65511232579615	-0.00985985227153	0.0033570609728
224.64557774477078	-0.00867691840659	0.00770153431004
224.6360431637454	-0.00648185272661	0.0118816404427
224.62650858272002	-0.00121615345633	0.01424872943629
224.61697400169464	0.00615792189618	0.01487859274294
224.60743942066927	0.01197733918189	0.00967914913417
224.59790483964389	0.01592497037328	0.00082542024978
224.58837025861851	0.00998951891757	-0.00883463282797
224.57883567759313	-0.00017562761025	-0.00877605440054
224.56930109656776	-0.00114252896991	-0.00390299283311
224.55976651554238	-0.00222089663782	-0.00458156268305
224.550231934517	-0.00334437546212	-0.00414706773885
224.54069735349162	-0.00792088604555	-0.00278939365753
224.53116277246625	-0.00840324725996	0.00102694990818
224.52162819144087	-0.00699273659543	0.00499880424289
224.51209361041549	-0.00281930379158	0.00344019563034
224.50255902939011	-0.00597826762225	0.00049165461933
224.49302444836474	-0.01200454929143	0.00425641533756
224.48348986733936	-0.00968820270813	0.01285467588848
224.47395528631398	-0.00337060514494	0.01361404857211
224.4644207052886	-0.00173296585918	0.01321300376366
224.4548861242632	0.00112831531224	0.01207188056896
224.44535154323782	0.0002423365896	0.01358645899259
224.43581696221244	0.00416761725947	0.01583395104571
224.42628238118706	0.01047029681361	0.01413947178664
224.41674780016169	0.01439271767179	0.00677402091713
224.40721321913631	0.00769011315524	-0.0003930078243
224.39767863811093	0.00112434312584	0.00623893776433
224.38814405708555	0.00687496548129	0.01011075321442
224.37860947606018	0.01136846762679	0.00849518761497
224.3690748950348	0.01420906832263	0.0026375849869
224.35954031400942	0.01034511870221	-0.00015107641485
224.35000573298404	0.00981360582946	-0.00236549406729
