X	Real	Imaginary
224.96975349963364	0.00028449155909	-0.000214243777
224.96021891860826	0.00055689477212	-0.00037976515639
224.95068433758289	0.00009674504073	-0.00102638500076
224.94114975655751	-0.00035215477437	-0.00056161922996
224.93161517553213	-0.00046792201568	-0.00044843668508
224.92208059450675	-0.00030253441271	-0.00033954591906
224.91254601348137	-0.00057078244759	-0.0003767901335
224.903011432456	-0.00095694894346	-0.00006390641205
224.89347685143062	-0.00039405079331	0.00077884301968
224.88394227040524	0.00044468581424	0.00050916527013
224.87440768937986	0.00088272584557	-0.00016188357121
224.86487310835449	0.00052429413882	-0.00120365663138
224.85533852732911	-0.00037025810874	-0.00130070508907
224.84580394630373	-0.00040478087386	-0.00110916238624
224.83626936527835	-0.00114610430888	-0.0013589400385
224.82673478425298	-0.00175761742805	-0.00062823154086
224.8172002032276	-0.00134651798474	-0.00012494268428
224.80766562220222	-0.00150858232151	-0.00022585546868
224.79813104117682	-0.00153240300042	0.00037339193209
224.78859646015144	-0.0012480760809	0.00024744307518
224.77906187912606	-0.00154237626029	0.0004710047838
224.76952729810068	-0.00140548719097	0.00086785845946
224.75999271707531	-0.00126670396345	0.00104742549456
224.75045813604993	-0.00098377971456	0.00135811649619
224.74092355502455	-0.0006847376701	0.00138743173041
224.73138897399917	-0.00035370333057	0.001401615355
224.7218543929738	-0.00026708874649	0.00104130594583
224.71231981194842	-0.00043541069777	0.00122500266922
224.70278523092304	-0.00049048592842	0.0014970057536
224.69325064989766	-0.00026704228776	0.00190977355498
224.68371606887229	0.00054304709595	0.00243935900949
224.67418148784691	0.00146213171317	0.00237777529469
224.66464690682153	0.00275781528129	0.00141121020422
224.65511232579615	0.00278974780721	0.00003637369178
224.64557774477078	0.00216156620508	-0.00116962065513
224.6360431637454	0.00091922018403	-0.00138769198114
224.62650858272002	0.00052939045069	-0.00078521403377
224.61697400169464	0.00080085895401	-0.0005766607162
224.60743942066927	0.00095981841715	-0.00096713681511
224.59790483964389	0.00082679608558	-0.0014399651904
224.58837025861851	0.00050829253697	-0.00198064211431
224.57883567759313	-0.00072773812559	-0.00244809004317
224.56930109656776	-0.00161643387024	-0.00146737633118
224.55976651554238	-0.00148492382363	-0.00070744367271
224.550231934517	-0.00146212540248	-0.00078885582042
224.54069735349162	-0.0017562533004	-0.00034579945123
224.53116277246625	-0.00175769445513	-0.0000688141931
224.52162819144087	-0.00237684308462	0.00044254699989
224.51209361041549	-0.00178896288842	0.00187786363468
224.50255902939011	-0.00036061013909	0.00178172161543
224.49302444836474	-0.0004276493349	0.00113355188911
224.48348986733936	-0.00039691931132	0.0013813394351
224.47395528631398	-0.00011177587362	0.00156439474133
224.4644207052886	0.0003534968027	0.00189171963609
224.4548861242632	0.00134381065809	0.00135038111555
224.44535154323782	0.00124221970613	0.00087293634939
224.43581696221244	0.00184868941049	0.00030921679249
224.42628238118706	0.00140224589575	-0.0009206306936
224.41674780016169	-0.00007746046414	-0.00097478661817
224.40721321913631	-0.00037657206266	0.00022568985427
224.39767863811093	0.00032167161538	0.00074130118075
224.38814405708555	0.00113714211772	0.00065051974349
224.37860947606018	0.00166451399237	-0.00009329992461
224.3690748950348	0.00133994455439	-0.00122017090253
224.35954031400942	0.00057592334269	-0.00118487491544
224.35000573298404	0.00044555104036	-0.0012099001551
224.34047115195867	-0.00008047113741	-0.0017206615994
224.33093657093329	-0.00112243819893	-0.00086424003756
224.32140198990791	-0.00052494638926	0.00014964517307
224.31186740888253	0.00054984992067	-0.0002368245485
224.30233282785716	0.00017651740568	-0.00084821088458
224.29279824683178	0.00001747232113	-0.00107424614036
224.2832636658064	-0.00011665085326	-0.00148469996159
224.27372908478102	-0.00118836733899	-0.00166096005272
224.26419450375565	-0.00219167982666	-0.0006493797795
224.25465992273027	-0.00155899281655	0.00067084078004
224.24512534170489	-0.00072467765396	0.00058377184274
224.23559076067951	-0.00050861979964	0.00057834742731
224.22605617965414	-0.00024625351924	0.00051059549357
224.21652159862876	-0.00018624502273	0.00042981300001
224.20698701760338	0.00040062236974	0.00054904811955
224.197452436578	0.00066152323388	-0.00021235146214
224.18791785555263	0.00060335087796	-0.00072315526241
224.17838327452725	-0.00022065244762	-0.00154350081852
224.16884869350187	-0.00112933209407	-0.00110313942778
224.15931411247649	-0.00187843620188	-0.00019774547753
224.14977953145112	-0.00075270484006	0.00110900171801
224.14024495042574	0.00034220640595	0.00001342511594
224.13071036940036	-0.00074613192974	-0.00081806512018
224.12117578837496	-0.00133969170292	0.00024692887538
224.11164120734958	-0.00072022108649	0.00062970318997
224.1021066263242	-0.00035921653606	0.00078575902457
224.09257204529882	-0.00008386905799	0.00014280836027
224.08303746427345	-0.00058876917771	0.00071218411881
224.07350288324807	0.00046474126507	0.00090148282179
224.06396830222269	0.00088931981731	-0.00017830038099
224.05443372119731	0.00005073461504	-0.00104958374237
224.04489914017194	-0.00088314610085	-0.00063907777913
224.03536455914656	-0.00130842329876	0.00000601170305
224.02582997812118	-0.00111147254069	0.00118445827459
224.0162953970958	0.00022609721254	0.0014893418916
224.00676081607043	0.00102788637142	0.0005654402213
223.99722623504505	0.00049874058511	-0.00009382422727
223.98769165401967	0.00059870514288	0.00019713313484
223.97815707299429	0.00076488929133	-0.00028524268529
223.96862249196892	0.00071639508952	-0.00057646608057
223.95908791094354	0.00057307886881	-0.00112617119653
223.94955332991816	0.0000712960002	-0.00136972089931
223.94001874889278	-0.00055066079065	-0.00137586597363
223.93048416786741	-0.00087261145526	-0.00114909582023
223.92094958684203	-0.00116370634593	-0.0012036943428
223.91141500581665	-0.00228448046226	-0.00073468786475
223.90188042479127	-0.00200812818239	0.00090175969332
223.8923458437659	-0.00114308616664	0.00102878740108
223.88281126274052	-0.00048504447296	0.00130429707173
223.87327668171514	-0.00002438676511	0.00081342325602
223.86374210068976	-0.0000375127384	0.00071142719129
223.85420751966439	0.00021414536331	0.00047859404691
223.84467293863901	0.00017054192223	0.0002605350367
223.83513835761363	0.00025178604038	0.00046707797593
223.82560377658825	0.00072273943813	0.0000001698372
223.81606919556287	0.00037126238066	-0.00057101133727
223.8065346145375	-0.00022124906606	-0.000758257175
223.79700003351212	-0.00042187790895	-0.00014835317053
223.78746545248671	-0.00017395395068	-0.00005779216624
223.77793087146134	0.00011692864675	-0.00032268273393
223.76839629043596	-0.0006232418914	-0.0005845540528
223.75886170941058	-0.00053329703191	-0.00001281994696
223.7493271283852	-0.00048219987952	-0.00004861128722
223.73979254735983	-0.00033262995657	0.00047105606597
223.73025796633445	0.00021299091982	0.00012023354412
223.72072338530907	0.00014958660241	-0.00034446952463
223.71118880428369	-0.00004557093039	-0.0003183091164
223.70165422325832	-0.00021884083944	-0.00035884150677
223.69211964223294	0.00010762552479	-0.0000559556514
223.68258506120756	0.00028978962266	-0.00100581819189
223.67305048018218	-0.00059117806289	-0.00097953382841
223.66351589915681	-0.0007189676331	-0.00075714588383
223.65398131813143	-0.00071587037116	-0.00066707342277
223.64444673710605	-0.00110625740131	-0.0006433233725
223.63491215608067	-0.00107246996844	-0.00019845378072
223.6253775750553	-0.00113440911087	-0.0005158644176
223.61584299402992	-0.00151843442936	0.0001517145373
223.60630841300454	-0.0012266483317	0.00064110381935
223.59677383197916	-0.00068062271964	0.00088486493921
223.58723925095379	0.00020862770956	0.00068224413116
223.57770466992841	0.00027554891304	-0.00059855683961
223.56817008890303	-0.00098083272539	-0.00092544077101
223.55863550787765	-0.00153945344719	0.00004109083916
223.54910092685228	-0.00084894132039	0.00077284410765
223.5395663458269	-0.0000428119134	0.00009544327179
223.53003176480152	-0.0006750404741	-0.00070236554932
223.52049718377614	-0.00168828243725	-0.00040684990571
223.51096260275077	-0.00204395286412	0.00047454970892
223.50142802172539	-0.00163235545419	0.0012297848669
223.49189344070001	-0.00111356236219	0.00197591499642
223.48235885967463	0.00016316225493	0.0018420875414
223.47282427864926	0.00095572267076	0.0009933872797
223.46328969762388	0.00028184885172	-0.00018724613741
223.4537551165985	-0.00039601695335	0.00020262948809
223.44422053557309	0.00005678149031	0.00026080008295
223.43468595454772	-0.00045332390774	-0.00008819992739
223.42515137352234	-0.00062343950016	0.0000488258193
223.41561679249696	-0.00100592472772	0.00036346993177
223.40608221147158	-0.00077295671962	0.00088691835218
223.39654763044621	-0.00053386114887	0.00095505518392
223.38701304942083	-0.00020355711146	0.00137670397831
223.37747846839545	0.00069735903427	0.00086347915962
223.36794388737007	0.00037403131403	0.00001257934076
223.3584093063447	-0.00028759945186	-0.00012760609697
223.34887472531932	-0.00063630839337	0.00032672953053
223.33934014429394	-0.00077127262679	0.00079369352416
223.32980556326856	-0.00028996847553	0.00129758116269
223.32027098224319	0.00052182778233	0.00149573581685
223.31073640121781	0.00100534690384	0.0005586787098
223.30120182019243	0.00045561096839	-0.00004426630206
223.29166723916705	0.00005571075455	0.00061833588115
223.28213265814168	0.00095666426575	0.00064680499886
223.2725980771163	0.00101261926327	-0.00021874319752
223.26306349609092	0.00060293416949	-0.00058677759031
223.25352891506554	-0.00003358347739	-0.00052593260352
223.24399433404017	0.0001355916511	-0.0001159946917
223.23445975301479	-0.00000797994387	-0.00041764089939
223.22492517198941	0.0001778919606	0.00011840157709
223.21539059096403	0.00068831543919	-0.00049905029377
223.20585600993866	0.00021405143676	-0.00134476729633
223.19632142891328	-0.00071282363776	-0.00122941999903
223.1867868478879	-0.00105796922325	-0.00067974460296
223.17725226686252	-0.00105838191591	-0.00051055846541
223.16771768583715	-0.00120707668974	-0.00013574675096
223.15818310481177	-0.00106182979143	0.00015599458167
223.14864852378639	-0.00069054255502	-0.00005303341878
223.13911394276101	-0.00124083341124	-0.00026598280125
223.12957936173564	-0.00160218094189	0.00034880234712
223.12004478071026	-0.00151612557288	0.00080152324205
223.11051019968485	-0.00103537897543	0.00125470287901
223.10097561865948	-0.00070894319679	0.00112208577079
