X	Real	Imaginary
224.96975349963364	-0.00423572041416	-0.00223747553521
224.96021891860826	-0.00502374265769	-0.00167528988524
224.95068433758289	-0.00639398600957	-0.00075068858945
224.94114975655751	-0.00606916563306	0.00166004191812
224.93161517553213	-0.00433547635846	0.00391107518953
224.92208059450675	-0.00066756821335	0.00353223497047
224.91254601348137	0.00034500429943	0.00127376885515
224.903011432456	0.00142842930635	0.00015872319558
224.89347685143062	0.00139407391157	-0.0033295951502
224.88394227040524	-0.00194331961466	-0.00521909612076
224.87440768937986	-0.00428211862959	-0.00399753734345
224.86487310835449	-0.00611800673301	-0.00313604046437
224.85533852732911	-0.00711262481982	0.00081883968738
224.84580394630373	-0.00235118238604	0.00260054347363
224.83626936527835	-0.00080008960523	-0.001477488246
224.82673478425298	-0.00356889148763	-0.00381612053325
224.8172002032276	-0.00664089056177	-0.00281541083636
224.80766562220222	-0.00775671047703	-0.00030599537933
224.79813104117682	-0.00746549294855	0.00201535589915
224.78859646015144	-0.00492641723767	0.00325927863131
224.77906187912606	-0.00445365564035	0.00115181627113
224.76952729810068	-0.00723489714474	0.0014350150021
224.75999271707531	-0.0072149742919	0.00570585372122
224.75045813604993	-0.0031367708264	0.00706733189754
224.74092355502455	-0.00146082287552	0.00543318191928
224.73138897399917	-0.00029470475276	0.00315796634941
224.7218543929738	-0.00219152980336	0.00312332584348
224.71231981194842	-0.00111849883833	0.00325568552355
224.70278523092304	-0.00143873090975	0.00202160781343
224.69325064989766	-0.00332893400213	0.00186892842092
224.68371606887229	-0.0041308390041	0.00455908626849
224.67418148784691	-0.00239122379194	0.00569799220525
224.66464690682153	-0.0005756619518	0.00635484648752
224.65511232579615	0.00055665170491	0.00464625155992
224.64557774477078	-0.0000037374139	0.00506371687859
224.6360431637454	0.00164818411909	0.00619922630459
224.62650858272002	0.0044819959267	0.00390981957577
224.61697400169464	0.00302052589664	0.00138912910736
224.60743942066927	0.00195304864803	0.0000825125878
224.59790483964389	-0.00045238517381	0.00123311910307
224.58837025861851	0.00015741627153	0.00243693369087
224.57883567759313	0.00008267835954	0.00348988591981
224.56930109656776	0.0016596908071	0.00452650958403
224.55976651554238	0.00511172249219	0.00408926700361
224.550231934517	0.00575753888058	-0.00017773165487
224.54069735349162	0.00296083002193	-0.00247766537505
224.53116277246625	0.00114204596333	-0.00212755918619
224.52162819144087	-0.0016116464251	-0.00112974774189
224.51209361041549	-0.00100817276204	0.00186308748864
224.50255902939011	-0.00006830379635	0.00174084471559
224.49302444836474	0.00085976590882	0.00393960037509
224.48348986733936	0.00427616227152	0.00184913165931
224.47395528631398	0.00228959943025	-0.00027888489695
224.4644207052886	0.00081618844812	0.00006947764075
224.4548861242632	-0.00003830273398	0.00305002389581
224.44535154323782	0.00421778513693	0.00519699961005
224.43581696221244	0.00871377795942	0.00209932120641
224.42628238118706	0.00814062105301	-0.0028249528258
224.41674780016169	0.00584964735576	-0.0049221255105
224.40721321913631	0.0032781709566	-0.0054569779628
224.39767863811093	0.00344057912225	-0.00445813915126
224.38814405708555	0.00277859097463	-0.00724956688034
224.37860947606018	-0.00087533075175	-0.00676962000523
224.3690748950348	-0.00122631098366	-0.00503955594271
224.35954031400942	-0.00181449164892	-0.00511890739037
224.35000573298404	-0.00247327536644	-0.00461018698038
224.34047115195867	-0.00431432164389	-0.00350230413822
224.33093657093329	-0.00290203896371	0.00006639710573
224.32140198990791	0.00082100824237	-0.00199604767335
224.31186740888253	-0.00149829390983	-0.00591981266619
224.30233282785716	-0.00600008287508	-0.00393773015574
224.29279824683178	-0.00551521943865	-0.00024555570316
224.2832636658064	-0.00314006590724	0.00154865801429
224.27372908478102	-0.00035451159436	-0.00040280703471
224.26419450375565	-0.00169264185196	-0.00363139320181
224.25465992273027	-0.00639393489379	-0.00330950176853
224.24512534170489	-0.00711406816823	0.00110525736845
224.23559076067951	-0.00634145754064	0.00360871380656
224.22605617965414	-0.00357935338398	0.00646486256705
224.21652159862876	0.00089735405911	0.00622609396864
224.20698701760338	0.00305429724431	0.00279360973966
224.197452436578	0.00205807011676	0.00087158209967
224.18791785555263	0.00199114280357	0.00006027959295
224.17838327452725	0.00164471156375	-0.00124494834548
224.16884869350187	0.00056572181447	-0.00205044902784
224.15931411247649	-0.00121279165177	-0.00270997297916
224.14977953145112	-0.00235169806987	-0.00054613117927
224.14024495042574	-0.00179940784053	-0.00062716338246
224.13071036940036	-0.00246459109562	0.00098401272843
224.12117578837496	0.00025397541058	0.00080605696635
224.11164120734958	-0.00170151791686	-0.00208761802627
224.1021066263242	-0.00477686584593	0.00158037778796
224.09257204529882	-0.00104340782697	0.00508928263299
224.08303746427345	0.0026864392354	0.00300758816408
224.07350288324807	0.00334689134233	0.00008856422351
224.06396830222269	0.00255406433258	-0.00229303960532
224.05443372119731	-0.00125409884215	-0.00362059523777
224.04489914017194	-0.00293901681791	-0.00077224430093
224.03536455914656	-0.00183806517991	0.00162716493212
224.02582997812118	0.00076139526771	0.00131489649798
224.0162953970958	0.0003320869337	-0.00130904123708
224.00676081607043	-0.0015080579186	0.00021494059492
223.99722623504505	-0.00025945633309	0.00061156624743
223.98769165401967	0.00031561637593	0.00088451803375
223.97815707299429	0.00127410880593	-0.00060662436128
223.96862249196892	-0.00029049732505	-0.00111846776146
223.95908791094354	-0.00012557126733	-0.00035621271622
223.94955332991816	0.00004342491651	-0.00104101277938
223.94001874889278	-0.00124345771453	-0.00110716261898
223.93048416786741	-0.0010834184083	0.00009535389797
223.92094958684203	-0.00039998298903	0.00071382447146
223.91141500581665	0.00089415119097	-0.00019925655515
223.90188042479127	-0.00068097966213	-0.00146561032908
223.8923458437659	-0.0011471434339	0.00048663312895
223.88281126274052	0.00070157340941	0.00093783789589
223.87327668171514	0.00072939818527	-0.00030603982904
223.86374210068976	0.00092926836005	-0.0002531844277
223.85420751966439	0.00217466332677	0.00006298261772
223.84467293863901	0.00332989684418	-0.00382120321306
223.83513835761363	-0.00076000867437	-0.00489280883788
223.82560377658825	-0.00238371620987	-0.00331729560283
223.81606919556287	-0.00233206614017	-0.00135605276968
223.8065346145375	-0.00094323979804	-0.00093014194602
223.79700003351212	-0.00016014353552	-0.00224954282252
223.78746545248671	-0.00208189583091	-0.00316473113411
223.77793087146134	-0.00254704476381	-0.00223697724281
223.76839629043596	-0.00275587976861	-0.00198624992623
223.75886170941058	-0.00384170421488	-0.00185876186757
223.7493271283852	-0.00421647928838	-0.00002534904659
223.73979254735983	-0.00356236295203	0.00130465657368
223.73025796633445	-0.00301367653718	0.0023762210042
223.72072338530907	0.00078260380479	0.00409976042792
223.71118880428369	0.00394084898108	-0.00052848409685
223.70165422325832	0.00132954434308	-0.0047932392052
223.69211964223294	-0.00324486362197	-0.00520103735526
223.68258506120756	-0.00548989743903	-0.0011236141933
223.67305048018218	-0.0024188884293	0.00051564260434
223.66351589915681	-0.00320236459422	-0.00143366463588
223.65398131813143	-0.00359017261905	0.00087740418395
223.64444673710605	-0.00188400555401	0.00006854260322
223.63491215608067	-0.00332712920525	-0.0008199470595
223.6253775750553	-0.00444463069424	0.00102512580245
223.61584299402992	-0.00339396543376	0.00202880988189
223.60630841300454	-0.00278263645002	0.00260768041373
223.59677383197916	-0.00155774024215	0.00329180271077
223.58723925095379	-0.00012397218013	0.00160478338313
223.57770466992841	-0.00258054588116	0.0018288594909
223.56817008890303	0.00070611008207	0.00459447768321
223.55863550787765	0.00229319178044	0.00032798052691
223.54910092685228	-0.00025963657729	-0.00055535933369
223.5395663458269	-0.00085722621692	0.00122700521963
223.53003176480152	0.00097011284567	0.00117775017156
223.52049718377614	0.00096051745667	-0.00078551274604
223.51096260275077	-0.00052524747544	-0.00033637586633
223.50142802172539	0.00025978230463	-0.00055058754087
223.49189344070001	-0.00133714927049	-0.00142849482521
223.48235885967463	-0.00227569846685	0.00111169493217
223.47282427864926	0.00092240982141	0.00212206981094
223.46328969762388	0.0017852134038	-0.00011069996497
223.4537551165985	0.00125428138754	-0.001148570517
223.44422053557309	0.00124380575089	-0.00212762874676
223.43468595454772	-0.00042617087697	-0.00289794943116
223.42515137352234	-0.00096670324228	-0.0019274529629
223.41561679249696	0.00025240491175	-0.0019519528723
223.40608221147158	-0.00081621571298	-0.00397938625522
223.39654763044621	-0.00223875267318	-0.00403927462073
223.38701304942083	-0.00407660250842	-0.00355221916642
223.37747846839545	-0.00492537905414	-0.00186121742355
223.36794388737007	-0.00455896026441	0.00013761134916
223.3584093063447	-0.00199421827376	0.00059149578218
223.34887472531932	-0.00115913094927	-0.00243985469977
223.33934014429394	-0.00414802304171	-0.00359631490079
223.32980556326856	-0.00681988343125	-0.0023574113851
223.32027098224319	-0.00634380804784	0.0015634000394
223.31073640121781	-0.00337815091099	0.00061662573605
223.30120182019243	-0.00478704347527	-0.00131540488586
223.29166723916705	-0.00778854315605	-0.00096566913742
223.28213265814168	-0.00917996730425	0.00266286490562
223.2725980771163	-0.00848110359536	0.00585319710839
223.26306349609092	-0.00469130342971	0.00862888284248
223.25352891506554	-0.00170739979517	0.00694143978325
223.24399433404017	-0.00127535783988	0.00575831204929
223.23445975301479	0.00050346213511	0.00657853610768
223.22492517198941	0.00219191268317	0.00290731871308
223.21539059096403	-0.00007286140482	0.00105660336041
223.20585600993866	-0.0018185534436	0.00127362088354
223.19632142891328	-0.00335360209424	0.00230923854023
223.1867868478879	-0.00351355061609	0.00465270370147
223.17725226686252	-0.00182924785081	0.00568137118273
223.16771768583715	-0.00028126336053	0.00629351436763
223.15818310481177	-0.00029883112622	0.0050819477105
223.14864852378639	0.00050063925728	0.00840932388314
223.13911394276101	0.00601066498182	0.00703108516442
223.12957936173564	0.00687962802317	0.00273554886183
223.12004478071026	0.00605009475033	-0.00008242713708
223.11051019968485	0.00334330732269	-0.00248157273451
223.10097561865948	0.00151277256507	-0.00167768057988
223.0914410376341	0.0000249380576	-0.00268992524019
223.08190645660872	-0.00374155908972	-0.00039226814523
223.07237187558334	-0.00218272080025	0.00400327133596
223.06283729455797	0.00085381327786	0.00388846851781
223.05330271353259	0.00184320186926	0.00404468613514
223.04376813250721	0.00399480202777	0.00310313430834
223.03423355148183	0.0052091873089	-0.00013717719562
223.02469897045646	0.00240521323335	-0.00176435540514
223.01516438943108	0.00130373985974	-0.00069531674842
223.0056298084057	0.00285906955102	-0.00072659886619
222.99609522738032	0.00050910034124	-0.00325278815516
222.98656064635495	-0.00103733938786	-0.00081401425649
222.97702606532957	-0.0000917995722	0.00007594578324
222.96749148430419	-0.00054492545658	0.0003202007733
222.95795690327881	0.00218920289107	0.00196890397943
222.94842232225344	0.00303859746592	-0.00260883262264
222.93888774122806	-0.00014992976145	-0.00268784900664
222.92935316020268	-0.00109723012385	-0.0016020023702
222.9198185791773	-0.00054489258709	-0.00040118553259
222.91028399815193	-0.00039825471504	-0.00103369790896
222.90074941712655	-0.00031050917076	-0.00132071531819
222.89121483610117	-0.00248699261401	-0.00050683943954
222.88168025507579	-0.00024627669905	0.0022533308396
222.87214567405042	0.00298707265095	0.00002689810274
222.86261109302504	0.00165863028727	-0.00348285615962
222.85307651199966	-0.00088408950659	-0.00348770605872
222.84354193097428	-0.00222017913696	-0.00239694908036
222.83400734994891	-0.00141636856848	-0.00198753555323
222.82447276892353	-0.00206775585826	-0.00284771354278
222.81493818789815	-0.00464989691456	-0.00303740802394
222.80540360687277	-0.00527754858315	0.00070970058434
222.7958690258474	-0.0030891792839	0.00168758305783
222.78633444482202	-0.00137976744572	0.00049060713668
222.77679986379664	-0.00326633483607	-0.0013517158431
222.76726528277123	-0.00501321169547	0.00057464402012
222.75773070174586	-0.00489557976138	0.00319959645027
222.74819612072048	-0.00263418628678	0.00349923903491
222.7386615396951	-0.00210482219981	0.00436857662968
222.72912695866972	0.00047137564635	0.00500330708952
222.71959237764435	0.00275826957406	0.00216280310412
222.71005779661897	0.00233176317326	0.000185001724
222.70052321559359	0.0019625040853	-0.00287881969843
222.69098863456821	-0.00181184083124	-0.00502516108416
222.68145405354284	-0.00675971893263	-0.0034516599119
222.67191947251746	-0.00709299993716	0.00135583915273
222.66238489149208	-0.00679965947258	0.00255316283895
222.6528503104667	-0.00631998755117	0.00614777104991
222.64331572944133	-0.00252868064814	0.00735714051806
222.63378114841595	-0.00064235658796	0.00549531691156
222.62424656739057	-0.00169660099159	0.0058140182953
222.61471198636519	0.00073515934385	0.00676574626849
222.60517740533982	0.00219230033662	0.00519012768973
222.59564282431444	0.00203525475123	0.00492399035717
222.58610824328906	0.00381030405688	0.00411999876399
222.57657366226368	0.00425486737386	0.00152251899601
222.56703908123831	0.00222662681847	0.00077384391427
222.55750450021293	0.0012674667005	0.00142503150666
222.54796991918755	0.00298263192755	0.00146966293442
222.53843533816217	0.0015958813021	-0.00024634727984
222.5289007571368	0.00113439336464	0.00164260478649
